"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"958","ITA","Italy","OHI","N",1986,1986,"income",0,1,0.8253945,22.4,822.8559,0.4849913,0.1651245,0.07768362,0.2356314,0.3251641,699.7308,0.1838693,NA,56.596155,0.02877,0.04586,0.05682,0.06784,0.07822,0.09185,0.1067,0.1246,0.1524,0.247
"959","ITA","Italy","OHI","N",1987,1987,"income",0,1,0.8253945,22.4,899.8727,0.4349159,0.1537551,0.07871548,0.2467368,0.3454697,744.3147,0.2622457,NA,56.601931,0.02325,0.04321,0.0546,0.06606,0.07716,0.0897,0.1062,0.1274,0.1578,0.2545
"960","ITA","Italy","OHI","N",1989,1989,"income",0,1,0.8253945,22.4,1010.364,0.3548932,0.1044597,0.04398956,0.1405972,0.3257332,848.6347,0.1794043,NA,56.671781,0.03096,0.04561,0.05683,0.06704,0.07792,0.09055,0.105,0.1234,0.1516,0.2511
"961","ITA","Italy","OHI","N",1991,1991,"income",0,1,0.8253945,22.4,1010.549,0.3272301,0.09944266,0.04454379,0.1447026,0.3146833,865.1155,0.1785354,NA,56.758521,0.02994,0.04666,0.0591,0.06981,0.08016,0.09175,0.106,0.1246,0.1517,0.2403
"962","ITA","Italy","OHI","N",1993,1993,"income",0,1,0.8253945,22.4,963.2828,0.389847,0.1453998,0.07857731,0.238695,0.3553789,826.8297,0.2796418,NA,56.831821,0.02012,0.04064,0.05357,0.06587,0.07837,0.09192,0.1071,0.1257,0.155,0.2617
"963","ITA","Italy","OHI","N",1995,1995,"income",0,1,0.8253945,22.4,938.2612,0.4123714,0.1490722,0.07830806,0.2500136,0.3523806,795.4663,0.2498103,NA,56.844303,0.02129,0.04126,0.05408,0.06572,0.07767,0.09215,0.1073,0.126,0.1529,0.2616
"964","ITA","Italy","OHI","N",1998,1998,"income",0,1,0.8253945,22.4,1016.808,0.3646462,0.1355274,0.07589948,0.2171342,0.3666079,847.4302,0.3550837,NA,56.906744,0.01846,0.04014,0.05379,0.0656,0.07754,0.09002,0.1042,0.123,0.1512,0.2761
"965","ITA","Italy","OHI","N",2000,2000,"income",0,1,0.8253945,22.4,1036.336,0.3499256,0.1229536,0.06585001,0.1862094,0.3525281,874.697,0.323429,NA,56.942108,0.02089,0.04186,0.05496,0.0661,0.07814,0.09131,0.106,0.1241,0.1532,0.2635
"966","ITA","Italy","OHI","N",2003,2003,"income",0,1,0.8253945,22.4,1272.81,0.2335547,0.07653862,0.04006284,0.1142123,0.3493131,1065.744,0.2419091,NA,57.313203,0.02308,0.04361,0.05535,0.06609,0.07756,0.09004,0.1038,0.1225,0.1511,0.2669
"967","ITA","Italy","OHI","N",2004,2004,"income",0,1,0.8253945,22.4,1309.438,0.2139457,0.06854618,0.03512425,0.1018536,0.3429512,1102.528,0.2306628,NA,57.685327,0.02417,0.04432,0.0561,0.06699,0.07839,0.09052,0.1043,0.1221,0.1499,0.2632
"968","ITA","Italy","OHI","N",2005,2005,"income",0,1,0.8253945,22.4,1289.158,0.2197026,0.07255253,0.03749352,0.105524,0.3383361,1098.404,0.2279958,NA,57.969484,0.02374,0.04387,0.0563,0.06775,0.07937,0.09161,0.1056,0.1244,0.1525,0.2549
"969","ITA","Italy","OHI","N",2006,2006,"income",0,1,0.8253945,22.4,1314.036,0.2119458,0.0666627,0.03372943,0.09448101,0.336974,1116.103,0.2240574,NA,58.143979,0.02483,0.04439,0.05639,0.06786,0.07916,0.09091,0.105,0.1235,0.1517,0.2563
"970","ITA","Italy","OHI","N",2007,2007,"income",0,1,0.8253945,22.4,1322.164,0.1964902,0.0628992,0.03253251,0.09151757,0.3289074,1139.691,0.2167898,NA,58.43831,0.02519,0.04546,0.05746,0.06881,0.08006,0.09235,0.1059,0.1242,0.1513,0.2492
"971","ITA","Italy","OHI","N",2008,2008,"income",0,1,0.8253945,22.4,1303.01,0.214441,0.06882066,0.03576505,0.1021251,0.337701,1111.053,0.2269907,NA,58.826731,0.02414,0.04458,0.05631,0.06759,0.07921,0.09184,0.1056,0.1228,0.1511,0.2568
"972","ITA","Italy","OHI","N",2009,2009,"income",0,1,0.8253945,22.4,1317.349,0.2078624,0.06996968,0.03758237,0.1056144,0.3383577,1122.528,0.2346833,NA,59.095365,0.0231,0.04418,0.0565,0.06793,0.07917,0.0917,0.1062,0.1243,0.1525,0.2543
"973","ITA","Italy","OHI","N",2010,2010,"income",0,1,0.8253945,22.4,1293.422,0.2198273,0.07952838,0.04531141,0.1220104,0.3472131,1097.117,0.262154,NA,59.277417,0.02054,0.04315,0.05654,0.06798,0.07879,0.09103,0.1051,0.1232,0.1521,0.2616
"974","ITA","Italy","OHI","N",2011,2011,"income",0,1,0.8253945,22.4,1274.133,0.2348999,0.08225883,0.04535686,0.1251023,0.3505721,1074.604,0.2606147,NA,59.379449,0.02112,0.04256,0.05546,0.06697,0.07823,0.09065,0.1047,0.1232,0.1531,0.264
"975","ITA","Italy","OHI","N",2012,2012,"income",0,1,0.8253945,22.4,1216.634,0.2550337,0.09094214,0.05074945,0.1406058,0.3515561,1027.144,0.2633665,NA,59.539717,0.02021,0.04283,0.05532,0.06727,0.07863,0.09049,0.1046,0.1234,0.1531,0.2642
"976","ITA","Italy","OHI","N",2013,2013,"income",0,1,0.8253945,22.4,1202.776,0.2582812,0.09366482,0.05317864,0.1400285,0.3491185,1020.249,0.271941,NA,60.233948,0.01968,0.04266,0.05563,0.06734,0.07865,0.09158,0.1059,0.1249,0.1543,0.2593
"977","ITA","Italy","OHI","N",2014,2014,"income",0,1,0.8253945,22.4,1197.687,0.2564941,0.09489686,0.05343351,0.1441446,0.3465733,1025.119,0.2615137,NA,60.78914,0.01977,0.04218,0.0558,0.06764,0.0795,0.09212,0.1068,0.1258,0.1551,0.2553
"978","ITA","Italy","OHI","N",2015,2015,"income",0,1,0.8253945,22.4,1227.577,0.2609459,0.09839647,0.05828472,0.1516915,0.3539744,1054.549,0.2952631,NA,60.730582,0.01746,0.04119,0.0542,0.06676,0.07961,0.09276,0.1077,0.1268,0.1559,0.2576
"979","ITA","Italy","OHI","N",2016,2016,"income",0,1,0.8253945,22.4,1256.922,0.2444327,0.09039279,0.05241135,0.1402542,0.3524625,1077.716,0.2854841,NA,60.627498,0.01903,0.04165,0.05471,0.06657,0.07905,0.09241,0.1068,0.1254,0.1548,0.2596
"980","ITA","Italy","OHI","N",2017,2017,"income",0,1,0.8253945,22.4,1278.9,0.2460552,0.09059097,0.0518954,0.1415542,0.35928,1083.414,0.2869609,NA,60.536709,0.0188,0.04081,0.05373,0.06621,0.07828,0.09122,0.1054,0.1242,0.1547,0.2666
"981","JAM","Jamaica","LAC","N",1988,1988,"consumption",0,0,63.35445,22.4,248.6555,0.9565196,0.668764,0.5035322,1.361794,0.4315502,179.2854,0.321432,0.3684725,2.389411,0.02142,0.03269,0.04346,0.05433,0.0659,0.07898,0.09499,0.117,0.1546,0.3366
"982","JAM","Jamaica","LAC","N",1990,1990,"consumption",0,1,63.35445,22.4,231.9905,0.9606682,0.6816369,0.5175658,1.373652,0.4111408,166.75,0.281551,NA,2.419906,0.02466,0.03678,0.04594,0.05574,0.06639,0.07836,0.09469,0.1181,0.1589,0.3205
"983","JAM","Jamaica","LAC","N",1993,1993,"consumption",0,0,63.35445,22.4,164.0129,0.9918609,0.7644589,0.6102998,1.647773,0.3567342,133.2527,0.2160526,0.3042378,2.484581,0.02718,0.04078,0.05267,0.06391,0.0753,0.08769,0.1023,0.1219,0.1541,0.2741
"984","JAM","Jamaica","LAC","N",1996,1996,"consumption",0,1,63.35445,22.4,250.783,0.9552244,0.6630492,0.4920559,1.293663,0.403949,185.43,0.2749319,NA,2.558637,0.02514,0.03897,0.04768,0.05775,0.06869,0.08024,0.09336,0.1135,0.1479,0.3268
"985","JAM","Jamaica","LAC","N",1999,1999,"consumption",0,1,63.35445,22.4,336.9953,0.9059571,0.5788033,0.4084734,1.077284,0.440802,233.6052,0.3365053,NA,2.632675,0.0205,0.03408,0.04387,0.05384,0.06379,0.07553,0.08922,0.1124,0.1565,0.3503
"986","JAM","Jamaica","LAC","N",2002,2002,"consumption",0,1,63.35445,22.4,366.8746,0.8855362,0.5667589,0.4059801,1.078866,0.4831596,230.0243,0.4012016,NA,2.692845,0.01821,0.02957,0.03776,0.04653,0.05671,0.0692,0.08744,0.1128,0.1617,0.3801
"987","JAM","Jamaica","LAC","N",2004,2004,"consumption",0,1,63.35445,22.4,366.3352,0.8916757,0.5546896,0.3881506,1.023873,0.4545747,239.798,0.3486235,NA,2.725015,0.02064,0.03216,0.04166,0.05057,0.06001,0.07224,0.09033,0.1162,0.1586,0.3576
"988","JPN","Japan","OHI","N",2008,2008,"income",0,1,116.1032,22.4,1220.529,0.252411,0.0885901,0.04484663,0.1360804,0.3484232,1039.47,0.2236947,NA,128.063,0.02282,0.04142,0.05489,0.0665,0.07882,0.09139,0.1054,0.1238,0.1535,0.2615
"989","JPN","Japan","OHI","N",2010,2010,"income",0,1,116.1032,22.4,1471.768,0.1222512,0.03051261,0.01314808,0.04313583,0.3210032,1211.359,0.1761373,NA,128.07,0.03254,0.04904,0.05885,0.06816,0.07747,0.08726,0.1011,0.1205,0.1482,0.2568
"990","JPN","Japan","OHI","N",2013,2013,"income",0,1,116.1032,22.4,1413.279,0.1496949,0.04261593,0.02214924,0.07083962,0.3285473,1178.469,0.1980948,NA,127.445,0.02904,0.04839,0.05955,0.06883,0.07759,0.08797,0.09947,0.1178,0.1473,0.2641
"991","JOR","Jordan","MNA","N",1986,1986.5,"consumption",0,0,0.446,22.4,334.933,0.9195766,0.547523,0.3643523,0.9603704,0.3606143,261.1986,0.2128817,0.3205263,3.015299,0.03137,0.04135,0.05115,0.06123,0.07211,0.08455,0.09985,0.1209,0.1564,0.2811
"992","JOR","Jordan","MNA","N",1992,1992,"consumption",0,0,0.446,22.4,263.1567,0.9526743,0.6582498,0.4896563,1.311227,0.4336262,182.9434,0.3188766,0.3602099,3.977672,0.02539,0.0345,0.04366,0.05325,0.06378,0.07599,0.09124,0.1126,0.1497,0.3499
"993","JOR","Jordan","MNA","N",1997,1997,"consumption",0,0,0.446,22.4,229.0234,0.9725009,0.6840564,0.5087559,1.342425,0.3642056,176.5492,0.2220109,0.2914716,4.848541,0.03269,0.0429,0.05244,0.06189,0.07181,0.08291,0.09637,0.1147,0.1459,0.2984
"994","JOR","Jordan","MNA","N",2002,2002.5,"consumption",0,1,0.446,22.4,269.2946,0.949894,0.6288293,0.4500895,1.168632,0.3695465,204.6501,0.2237016,NA,5.317506,0.0298,0.04246,0.05185,0.06096,0.07082,0.08217,0.09653,0.1168,0.1535,0.2951
"995","JOR","Jordan","MNA","N",2006,2006.14,"consumption",0,1,0.446,22.4,295.613,0.947509,0.5917045,0.4024718,1.04003,0.3385625,233.5692,0.1873142,NA,5.99154,0.03332,0.04695,0.0564,0.06536,0.07402,0.08447,0.09774,0.1171,0.1497,0.2749
"996","JOR","Jordan","MNA","N",2008,2008.16,"consumption",0,1,0.446,22.4,295.1178,0.9458918,0.5874303,0.3972413,1.023267,0.3257345,236.5578,0.1710158,NA,6.556478,0.03568,0.04851,0.05755,0.06623,0.07543,0.0854,0.09795,0.1166,0.1509,0.2657
"997","JOR","Jordan","MNA","N",2010,2010.24,"consumption",0,1,0.446,22.4,331.6585,0.9307589,0.5490255,0.3581009,0.9289504,0.3365573,262.4362,0.1838546,NA,7.261539,0.03454,0.04744,0.05637,0.06469,0.07396,0.08442,0.09742,0.1171,0.1496,0.2745
"998","KAZ","Kazakhstan","ECA","N",1993,1993,"income",0,0,83.61162,22.4,176.1475,0.9944162,0.741924,0.5777511,1.543137,0.3266573,148.512,0.1787839,0.2854004,16.330419,0.03066,0.0442,0.05603,0.06718,0.07845,0.09065,0.105,0.1239,0.1545,0.2494
"999","KAZ","Kazakhstan","ECA","N",1996,1996,"consumption",0,1,83.61162,22.4,187.8572,0.9890345,0.7270791,0.5624322,1.503258,0.3537831,148.9913,0.2126923,NA,15.577894,0.0266,0.0419,0.05231,0.06275,0.07414,0.08703,0.1049,0.1273,0.1601,0.2629
"1000","KAZ","Kazakhstan","ECA","N",2001,2001,"consumption",0,1,83.61162,22.4,163.2107,0.9926102,0.7634191,0.6102662,1.650047,0.3596476,131.2036,0.2189839,NA,14.858335,0.02641,0.04102,0.05189,0.06257,0.07414,0.08738,0.103,0.1247,0.1576,0.2714
"1001","KAZ","Kazakhstan","ECA","N",2002,2002,"consumption",0,1,83.61162,22.4,172.4971,0.9911723,0.7505436,0.5916613,1.577491,0.3481114,138.5135,0.2012538,NA,14.858948,0.02956,0.04344,0.05361,0.06355,0.0744,0.087,0.1022,0.1228,0.1554,0.2679
"1002","KAZ","Kazakhstan","ECA","N",2003,2003,"consumption",0,1,83.61162,22.4,185.4654,0.9910261,0.7314231,0.5647343,1.491804,0.3369148,151.6951,0.1880905,NA,14.909018,0.03065,0.04459,0.05465,0.06472,0.0758,0.08846,0.1038,0.124,0.1555,0.2579
"1003","KAZ","Kazakhstan","ECA","N",2004,2004,"consumption",0,1,83.61162,22.4,196.4485,0.9903857,0.7163217,0.5422402,1.413339,0.3183876,162.6978,0.1666919,NA,15.012985,0.03409,0.04791,0.0576,0.06711,0.07727,0.0891,0.1034,0.1219,0.1506,0.251
"1004","KAZ","Kazakhstan","ECA","N",2005,2005,"consumption",0,1,83.61162,22.4,214.8453,0.9727803,0.695909,0.5330782,1.430304,0.3982604,161.9561,0.2681672,NA,15.147029,0.02332,0.03618,0.04619,0.05684,0.06875,0.0828,0.1002,0.1244,0.1641,0.2972
"1005","KAZ","Kazakhstan","ECA","N",2006,2006,"consumption",0,1,83.61162,22.4,240.2121,0.9811006,0.6579192,0.4675041,1.200714,0.3024387,198.7312,0.1517011,NA,15.308084,0.03709,0.05222,0.06142,0.06942,0.0781,0.08821,0.1007,0.1181,0.1455,0.2491
"1006","KAZ","Kazakhstan","ECA","N",2007,2007,"consumption",0,1,83.61162,22.4,278.3769,0.9709862,0.6062682,0.4089686,1.053642,0.3008406,231.9008,0.1491197,NA,15.484192,0.03773,0.05173,0.06091,0.06949,0.0783,0.08888,0.1014,0.1189,0.1465,0.2462
"1007","KAZ","Kazakhstan","ECA","N",2008,2008,"consumption",0,1,83.61162,22.4,276.7113,0.9725884,0.605252,0.4053098,1.041411,0.2849644,232.6234,0.1324512,NA,15.674,0.04023,0.05437,0.06279,0.07093,0.07957,0.08955,0.1024,0.1187,0.145,0.2365
"1008","KAZ","Kazakhstan","ECA","N",2009,2009,"consumption",0,1,83.61162,22.4,273.09,0.9765562,0.6082217,0.4082716,1.050279,0.2820887,232.6081,0.1297746,NA,16.092822,0.03965,0.05427,0.06314,0.07123,0.08018,0.09049,0.1033,0.1203,0.1462,0.2313
"1009","KAZ","Kazakhstan","ECA","N",2010,2010,"consumption",0,1,83.61162,22.4,290.4186,0.9704015,0.584623,0.3828508,0.9876562,0.2795451,246.6121,0.1271398,NA,16.321872,0.0406,0.05481,0.06326,0.07146,0.08028,0.09039,0.103,0.1196,0.1458,0.2309
"1010","KAZ","Kazakhstan","ECA","N",2011,2011,"consumption",0,1,83.61162,22.4,344.6365,0.9442066,0.5139992,0.3134321,0.8228031,0.2798384,293.7336,0.1267665,NA,16.557201,0.04093,0.05429,0.06282,0.07099,0.08022,0.0907,0.1035,0.1202,0.1467,0.2296
"1011","KAZ","Kazakhstan","ECA","N",2012,2012,"consumption",0,1,83.61162,22.4,350.3864,0.9418781,0.5069756,0.3073347,0.8085361,0.2816882,298.9746,0.1279803,NA,16.792089,0.04082,0.05347,0.06221,0.07075,0.08015,0.09096,0.1039,0.121,0.1473,0.2294
"1012","KAZ","Kazakhstan","ECA","N",2013,2013,"consumption",0,1,83.61162,22.4,366.9362,0.9358806,0.485094,0.2841114,0.7545045,0.2706543,315.8951,0.1184704,NA,17.03555,0.04259,0.05556,0.0639,0.07224,0.08119,0.09151,0.1037,0.1197,0.1445,0.2251
"1013","KAZ","Kazakhstan","ECA","N",2014,2014,"consumption",0,1,83.61162,22.4,358.1053,0.9428384,0.4968389,0.2939521,0.7774965,0.2701586,308.128,0.1189116,NA,17.288285,0.04267,0.05585,0.06434,0.07236,0.08134,0.09139,0.1033,0.1191,0.1434,0.2262
"1014","KAZ","Kazakhstan","ECA","N",2015,2015,"consumption",0,1,83.61162,22.4,341.7368,0.952227,0.5173964,0.3123409,0.819877,0.2680367,293.2732,0.1171736,NA,17.542806,0.04336,0.05634,0.0647,0.07266,0.0811,0.09114,0.1032,0.1186,0.143,0.2259
"1015","KAZ","Kazakhstan","ECA","N",2016,2016,"consumption",0,1,83.61162,22.4,316.4859,0.9597637,0.5494599,0.3452286,0.8968797,0.2722533,271.2522,0.1199829,NA,17.794055,0.04209,0.05555,0.06417,0.07232,0.08105,0.09105,0.1031,0.119,0.1445,0.2272
"1016","KAZ","Kazakhstan","ECA","N",2017,2017,"consumption",0,1,83.61162,22.4,340.6057,0.947184,0.5196324,0.3166622,0.829121,0.2745028,289.1419,0.1215009,NA,18.037776,0.04266,0.05532,0.06376,0.07184,0.08035,0.0903,0.1027,0.1187,0.1446,0.2298
"1017","KEN","Kenya","SSA","N",1992,1992,"consumption",0,0,35.42959,22.4,166.7015,0.9840676,0.8060137,0.6866735,2.051289,0.5746096,88.65691,0.5970212,0.4809496,25.326078,0.01243,0.02147,0.02934,0.03785,0.04766,0.0596,0.07521,0.09802,0.1397,0.4787
"1018","KEN","Kenya","SSA","N",1994,1994,"consumption",0,1,35.42959,22.4,111.6286,0.9920302,0.8418428,0.7292381,2.140583,0.4310857,81.27563,0.3285397,NA,26.950513,0.0187,0.03339,0.04467,0.05543,0.06668,0.07943,0.0953,0.1174,0.1553,0.3337
"1019","KEN","Kenya","SSA","N",1997,1997,"consumption",0,1,35.42959,22.4,120.1647,0.9857436,0.8309828,0.7175243,2.078721,0.4498308,81.24917,0.3387169,NA,29.415659,0.02272,0.03289,0.04182,0.05134,0.06172,0.0743,0.0901,0.112,0.1506,0.3625
"1020","KEN","Kenya","SSA","N",2005,2005.38,"consumption",0,1,35.42959,22.4,98.03826,0.992232,0.8623075,0.7632505,2.319502,0.4645292,65.19351,0.3771496,NA,36.624895,0.01814,0.03144,0.04094,0.05027,0.06055,0.07348,0.08997,0.1136,0.1534,0.3682
"1021","KEN","Kenya","SSA","N",2015,2015.67,"consumption",0,1,35.42959,22.4,100.3629,0.9968082,0.8547379,0.7469728,2.196141,0.4077577,73.23924,0.279793,NA,49.051686,0.02413,0.0374,0.04667,0.05585,0.06652,0.07947,0.09522,0.1195,0.1596,0.3156
"1022","KIR","Kiribati","EAP","N",2006,2006,"consumption",0,1,1.065704,22.4,154.8923,0.9894315,0.7772125,0.6317797,1.718361,0.36973,124.0966,0.2336895,NA,0.094343,0.02552,0.04041,0.05254,0.06312,0.07391,0.08606,0.1002,0.1188,0.147,0.2925
"1023","KOR","Korea, Republic of","OHI","N",2006,2006,"income",0,1,912.0214,22.4,1068.372,0.2899498,0.09304374,0.0446379,0.1380583,0.3170298,929.4124,0.1827651,NA,48.438292,0.0268,0.04628,0.05902,0.07042,0.08142,0.09308,0.107,0.1243,0.1516,0.24
"1024","KOR","Korea, Republic of","OHI","N",2008,2008,"income",0,1,912.0214,22.4,1104.081,0.2774681,0.08928309,0.04270801,0.1324747,0.3232483,948.3079,0.1889987,NA,49.054708,0.02643,0.04579,0.05815,0.06966,0.08039,0.09177,0.1059,0.1245,0.1529,0.2445
"1025","KOR","Korea, Republic of","OHI","N",2010,2010,"income",0,1,912.0214,22.4,1119.356,0.2649161,0.08470897,0.04181703,0.1298985,0.3202122,964.7407,0.1896782,NA,49.554112,0.02602,0.04666,0.05906,0.06976,0.08031,0.09259,0.1066,0.1245,0.1527,0.2418
"1026","KOR","Korea, Republic of","OHI","N",2012,2012,"income",0,1,912.0214,22.4,1181.656,0.2349377,0.07480165,0.03674245,0.112496,0.3155805,1032.284,0.1828321,NA,50.199853,0.02626,0.04659,0.05953,0.07059,0.0815,0.09381,0.1075,0.1245,0.1522,0.2376
"1027","XKX","Kosovo","ECA","N",2003,2003,"consumption",0,1,0.3480566,22.4,184.3808,0.9983342,0.7296666,0.5559215,1.44165,0.2895386,157.614,0.134372,NA,1.703466,0.03832,0.05214,0.06082,0.06967,0.08017,0.09147,0.105,0.1213,0.149,0.2321
"1028","XKX","Kosovo","ECA","N",2005,2005,"consumption",0,1,0.3480566,22.4,189.7905,0.9960703,0.7217606,0.5497147,1.438034,0.3123823,157.9149,0.1596087,NA,1.70578,0.0333,0.04834,0.05891,0.06794,0.07757,0.0897,0.1038,0.1231,0.1556,0.2418
"1029","XKX","Kosovo","ECA","N",2006,2006,"consumption",0,1,0.3480566,22.4,186.4245,0.9954412,0.7268753,0.555053,1.445715,0.3032163,156.8186,0.1492362,NA,1.719536,0.03515,0.04999,0.06052,0.06948,0.07871,0.08981,0.103,0.1217,0.1511,0.2405
"1030","XKX","Kosovo","ECA","N",2009,2009,"consumption",0,1,0.3480566,22.4,213.2204,0.9829273,0.6891239,0.5112328,1.329632,0.3178172,179.2284,0.1660609,NA,1.761474,0.0324,0.04749,0.05813,0.0685,0.0787,0.08949,0.1018,0.121,0.1527,0.2498
"1031","XKX","Kosovo","ECA","N",2010,2010,"consumption",0,1,0.3480566,22.4,221.1774,0.9786701,0.6791418,0.5021036,1.307965,0.332543,177.4784,0.179617,NA,1.77568,0.03228,0.04546,0.05569,0.06574,0.07518,0.08686,0.1011,0.1226,0.1579,0.2571
"1032","XKX","Kosovo","ECA","N",2011,2011,"consumption",0,1,0.3480566,22.4,213.2635,0.9919696,0.6874116,0.5008311,1.288727,0.2783175,183.9268,0.1268133,NA,1.791,0.03714,0.05322,0.06432,0.07312,0.08201,0.09182,0.1051,0.1225,0.1479,0.2229
"1033","XKX","Kosovo","ECA","N",2012,2012,"consumption",0,1,0.3480566,22.4,255.198,0.9827448,0.634617,0.4377428,1.12828,0.2897227,220.9386,0.140611,NA,1.8052,0.03634,0.05189,0.06257,0.07164,0.08158,0.0922,0.1043,0.1202,0.1443,0.2349
"1034","XKX","Kosovo","ECA","N",2013,2013,"consumption",0,1,0.3480566,22.4,257.8767,0.9859372,0.6274801,0.4251352,1.090703,0.2630659,226.1338,0.1150573,NA,1.8241,0.04076,0.05615,0.06656,0.07531,0.0833,0.09271,0.1038,0.1189,0.143,0.2195
"1035","XKX","Kosovo","ECA","N",2014,2014,"consumption",0,1,0.3480566,22.4,257.5275,0.9829535,0.6262604,0.426614,1.101009,0.2727017,229.1376,0.1247809,NA,1.8218,0.03706,0.05396,0.06492,0.07385,0.08384,0.09405,0.1058,0.1212,0.1453,0.22
"1036","XKX","Kosovo","ECA","N",2015,2015,"consumption",0,1,0.3480566,22.4,268.2591,0.9824571,0.6103073,0.4075234,1.050963,0.2645415,234.8305,0.1155615,NA,1.8018,0.03967,0.05559,0.06553,0.07425,0.0831,0.09374,0.1066,0.1205,0.1457,0.2153
"1037","XKX","Kosovo","ECA","N",2016,2016,"consumption",0,1,0.3480566,22.4,271.7397,0.9809546,0.6066933,0.4037241,1.042769,0.2672115,240.3048,0.1194569,NA,1.8162,0.03832,0.05602,0.06572,0.07415,0.08355,0.09292,0.1054,0.1212,0.1447,0.218
"1038","XKX","Kosovo","ECA","N",2017,2017,"consumption",0,1,0.3480566,22.4,280.237,0.9723649,0.6044419,0.4040218,1.041346,0.2901294,238.3409,0.1431111,NA,1.8307,0.03788,0.05377,0.06344,0.0725,0.08063,0.08984,0.1007,0.1156,0.14,0.2456
"1039","KGZ","Kyrgyz Republic","ECA","N",1998,1998,"consumption",0,1,17.53792,22.4,129.207,0.9891607,0.8190677,0.6992904,2.0603,0.4640201,90.94858,0.3961845,NA,4.769,0.01469,0.02858,0.03911,0.0498,0.06298,0.07859,0.09524,0.1199,0.1582,0.3529
"1040","KGZ","Kyrgyz Republic","ECA","N",2000,2000,"consumption",0,1,17.53792,22.4,77.94264,1,0.8856028,0.7895208,2.322842,0.3103501,63.70956,0.1547633,NA,4.8984,0.03649,0.04979,0.05882,0.06834,0.0771,0.0873,0.1005,0.1201,0.1531,0.2484
"1041","KGZ","Kyrgyz Republic","ECA","N",2001,2001,"consumption",0,1,17.53792,22.4,82.49924,1,0.878915,0.7781228,2.258066,0.3016398,68.61408,0.146803,NA,4.9451,0.03704,0.05074,0.05954,0.06888,0.07836,0.08886,0.103,0.1223,0.1521,0.2392
"1042","KGZ","Kyrgyz Republic","ECA","N",2002,2002,"consumption",0,1,17.53792,22.4,84.61211,1,0.8758139,0.7729057,2.234889,0.3030239,69.94866,0.1489149,NA,4.9907,0.03615,0.05026,0.06004,0.06896,0.0777,0.08936,0.1038,0.1223,0.1516,0.2398
"1043","KGZ","Kyrgyz Republic","ECA","N",2003,2003,"consumption",0,1,17.53792,22.4,88.94798,1,0.8694501,0.7617769,2.168544,0.2870865,74.42049,0.1325437,NA,5.0433,0.0392,0.05353,0.06228,0.0706,0.07954,0.08832,0.1031,0.1224,0.1478,0.2332
"1044","KGZ","Kyrgyz Republic","ECA","N",2004,2004,"consumption",0,1,17.53792,22.4,132.7154,0.9971701,0.8069115,0.6690199,1.833879,0.3477343,102.5859,0.1967449,NA,5.1047,0.03201,0.04474,0.05382,0.06227,0.0719,0.08463,0.1006,0.1202,0.1581,0.2718
"1045","KGZ","Kyrgyz Republic","ECA","N",2005,2005,"consumption",0,1,17.53792,22.4,118.6387,0.9972483,0.8271196,0.6978636,1.921088,0.3256143,94.62999,0.172345,NA,5.1626,0.03533,0.04822,0.0574,0.06587,0.07499,0.08587,0.09999,0.1191,0.1518,0.2615
"1046","KGZ","Kyrgyz Republic","ECA","N",2006,2006,"consumption",0,1,17.53792,22.4,155.7332,0.9907852,0.7780868,0.6319999,1.709038,0.3738124,116.2055,0.2289046,NA,5.2184,0.03053,0.0422,0.05032,0.05895,0.06897,0.08217,0.09758,0.1198,0.1553,0.2941
"1047","KGZ","Kyrgyz Republic","ECA","N",2007,2007,"consumption",0,1,17.53792,22.4,147.975,0.9954441,0.7849034,0.6372674,1.717254,0.3391182,118.414,0.1887599,NA,5.2684,0.03131,0.04494,0.05533,0.06511,0.07472,0.08647,0.1016,0.122,0.1536,0.2649
"1048","KGZ","Kyrgyz Republic","ECA","N",2008,2008,"consumption",0,1,17.53792,22.4,166.1927,0.992013,0.7592911,0.5989716,1.576601,0.3145068,139.804,0.1633546,NA,5.3187,0.03485,0.04912,0.05855,0.06767,0.07806,0.08927,0.1025,0.1201,0.1469,0.253
"1049","KGZ","Kyrgyz Republic","ECA","N",2009,2009,"consumption",0,1,17.53792,22.4,169.6826,0.9938259,0.7540161,0.5895426,1.538007,0.2987492,141.085,0.1458296,NA,5.3833,0.03897,0.05223,0.06067,0.06919,0.07821,0.08861,0.101,0.1185,0.1468,0.2458
"1050","KGZ","Kyrgyz Republic","ECA","N",2010,2010,"consumption",0,1,17.53792,22.4,161.642,0.9954651,0.765285,0.6053705,1.596427,0.3013392,136.191,0.1561476,NA,5.4479,0.03492,0.05169,0.0619,0.07071,0.07953,0.08959,0.1019,0.1181,0.1455,0.2462
"1051","KGZ","Kyrgyz Republic","ECA","N",2011,2011,"consumption",0,1,17.53792,22.4,161.1784,0.9958377,0.7650669,0.6028684,1.568721,0.2783986,137.9884,0.125971,NA,5.5146,0.04191,0.0547,0.06338,0.07181,0.08079,0.09069,0.1022,0.1174,0.1422,0.2349
