"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"893","IDN","Indonesia","EAP","U",1998,1998,"consumption",0,1,4091.939,42.9,71.42128,0.9996149,0.9455038,0.8960115,3.079121,0.3377444,56.50574,0.2130579,NA,81.452538,0.0339,0.04704,0.05592,0.06469,0.07409,0.08512,0.09899,0.1181,0.1494,0.2727
"894","IDN","Indonesia","EAP","U",1999,1999,"consumption",0,1,4091.939,42.9,95.88914,0.9993356,0.9291777,0.866701,2.824516,0.3537327,73.91209,0.2129689,NA,85.0983,0.03468,0.04626,0.05465,0.06302,0.07215,0.0826,0.09534,0.113,0.1433,0.2949
"895","IDN","Indonesia","EAP","U",2000,2000,"consumption",0,1,4091.939,42.9,90.34005,0.9997434,0.9308907,0.8692288,2.83385,0.3165026,73.23549,0.1634837,NA,88.840036,0.03745,0.05003,0.05895,0.0675,0.07633,0.08637,0.09902,0.1165,0.1452,0.2627
"896","IDN","Indonesia","EAP","U",2001,2001,"consumption",0,1,4091.939,42.9,97.17835,0.9998166,0.9256473,0.8598661,2.761387,0.3175869,78.80072,0.1639912,NA,91.738482,0.03781,0.04995,0.05852,0.06701,0.07615,0.08635,0.09889,0.1159,0.1451,0.2643
"897","IDN","Indonesia","EAP","U",2002,2002,"consumption",0,1,4091.939,42.9,125.2604,1,0.9040058,0.8228456,2.528772,0.3393821,96.26707,0.1853039,NA,94.698443,0.0364,0.04767,0.05569,0.06388,0.07279,0.08266,0.09653,0.1148,0.1491,0.2805
"898","IDN","Indonesia","EAP","U",2003,2003,"consumption",0,1,4091.939,42.9,127.2485,1,0.9024822,0.8198595,2.514391,0.3401206,100.3342,0.1866705,NA,97.720468,0.03435,0.04617,0.05478,0.0632,0.07323,0.08493,0.09912,0.1204,0.1532,0.2707
"899","IDN","Indonesia","EAP","U",2004,2004,"consumption",0,1,4091.939,42.9,127.0142,0.9994188,0.9027959,0.8207084,2.520222,0.3430567,99.23268,0.1905421,NA,100.81125,0.03377,0.04621,0.0547,0.06329,0.07287,0.08454,0.09812,0.1192,0.1526,0.2746
"900","IDN","Indonesia","EAP","U",2005,2005,"consumption",0,1,4091.939,42.9,130.2563,0.9993351,0.9004566,0.8172005,2.495712,0.3418981,101.0153,0.1911474,NA,103.961908,0.03429,0.04666,0.05607,0.06487,0.07275,0.0837,0.09757,0.1167,0.1469,0.2805
"901","IDN","Indonesia","EAP","U",2006,2006,"consumption",0,1,4091.939,42.9,122.4093,0.9998399,0.9078552,0.8294058,2.576835,0.355175,93.79253,0.2101369,NA,107.178769,0.03217,0.04506,0.05402,0.06292,0.07223,0.08313,0.09738,0.116,0.1491,0.288
"902","IDN","Indonesia","EAP","U",2007,2007,"consumption",0,1,4091.939,42.9,137.8813,0.9990696,0.8946998,0.8085763,2.472026,0.3707589,104.1955,0.2242943,NA,110.459097,0.03065,0.04236,0.05101,0.05978,0.07,0.08213,0.09749,0.1188,0.1536,0.2942
"903","IDN","Indonesia","EAP","U",2008,2008,"consumption",0,1,4091.939,42.9,135.716,0.9988556,0.8964184,0.8113235,2.483908,0.3671704,103.6182,0.22029,NA,113.814309,0.03114,0.04217,0.05115,0.06105,0.07113,0.08279,0.09768,0.1184,0.1525,0.292
"904","IDN","Indonesia","EAP","U",2009,2009,"consumption",0,1,4091.939,42.9,140.4478,0.9990308,0.8940809,0.8072404,2.458096,0.3720203,106.0188,0.2286592,NA,117.243827,0.0309,0.04237,0.05129,0.06037,0.07025,0.08181,0.09662,0.1171,0.1505,0.2988
"905","IDN","Indonesia","EAP","U",2010,2010,"consumption",0,1,4091.939,42.9,155.066,0.9987742,0.8821618,0.7879651,2.369124,0.3820477,115.7629,0.2385724,NA,120.70913,0.0295,0.04004,0.04848,0.05766,0.06859,0.08164,0.09845,0.1213,0.1578,0.2966
"906","IDN","Indonesia","EAP","U",2011,2011,"consumption",0,1,4091.939,42.9,173.6896,0.9960926,0.8705416,0.7724111,2.31253,0.4221695,119.9514,0.293815,NA,124.016544,0.02704,0.03653,0.04434,0.05307,0.06334,0.07593,0.09232,0.1162,0.1556,0.3356
"907","IDN","Indonesia","EAP","U",2012,2012,"consumption",0,1,4091.939,42.9,179.8817,0.9957519,0.8654226,0.7650685,2.280056,0.4248085,122.7482,0.2966569,NA,127.396459,0.02688,0.03639,0.04397,0.05272,0.06278,0.07507,0.09172,0.1157,0.1575,0.3373
"908","IDN","Indonesia","EAP","U",2013,2013,"consumption",0,1,4091.939,42.9,191.392,0.9960299,0.8561844,0.7511012,2.226142,0.4310654,127.8276,0.3048463,NA,130.826016,0.02637,0.03499,0.04206,0.05056,0.06108,0.07408,0.09269,0.1204,0.1645,0.3332
"909","IDN","Indonesia","EAP","U",2014,2014,"consumption",0,1,4091.939,42.9,193.2663,0.9940147,0.8548804,0.7495171,2.211828,0.4276526,131.9003,0.2999459,NA,134.287151,0.02675,0.03544,0.04254,0.05148,0.06233,0.07517,0.09304,0.1183,0.1602,0.3347
"910","IDN","Indonesia","EAP","U",2015,2015,"consumption",0,1,4091.939,42.9,199.4779,0.9931253,0.8504963,0.7439227,2.182076,0.4275306,138.6419,0.3015691,NA,137.751865,0.02594,0.03544,0.04352,0.05342,0.06372,0.07616,0.09179,0.1143,0.1538,0.3419
"911","IDN","Indonesia","EAP","U",2016,2016,"consumption",0,1,4091.939,42.9,207.5934,0.9955248,0.8423484,0.7294169,2.11798,0.4103152,152.289,0.2785783,NA,141.210511,0.02588,0.03491,0.04332,0.05496,0.06678,0.08151,0.09874,0.1204,0.1567,0.3168
"912","IDN","Indonesia","EAP","U",2017,2017,"consumption",0,1,4091.939,42.9,216.7182,0.995703,0.8355273,0.718018,2.070342,0.4068613,157.5333,0.2738927,NA,144.652795,0.02537,0.03577,0.04472,0.05448,0.06594,0.08015,0.09875,0.1241,0.1636,0.3072
"913","IDN","Indonesia","EAP","U",2018,2018,"consumption",0,1,4091.939,42.9,224.0224,0.9951052,0.8306402,0.7101348,2.028724,0.4005402,162.9061,0.264991,NA,148.084795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914","IRN","Iran, Islamic Republic of","MNA","N",1986,1986,"consumption",0,0,5001.363,42.9,293.1321,0.9809337,0.789538,0.6611179,1.908033,0.4741964,194.9622,0.391807,0.4271234,49.260255,0.01807,0.02777,0.03771,0.04829,0.06005,0.07384,0.09124,0.1158,0.1587,0.3686
"915","IRN","Iran, Islamic Republic of","MNA","N",1990,1990,"consumption",0,0,5001.363,42.9,271.0375,0.986488,0.7993336,0.6701782,1.932373,0.4360478,194.0056,0.3277446,0.3863007,56.366217,0.0206,0.03155,0.04227,0.05328,0.06516,0.07875,0.09554,0.1188,0.1586,0.3355
"916","IRN","Iran, Islamic Republic of","MNA","N",1994,1994,"consumption",0,0,5001.363,42.9,294.1927,0.9838602,0.7830293,0.647424,1.823043,0.4299837,210.4863,0.3147499,0.3809394,60.590614,0.02233,0.03269,0.04297,0.05364,0.06525,0.07862,0.09522,0.1183,0.1581,0.3329
"917","IRN","Iran, Islamic Republic of","MNA","N",1998,1998,"consumption",0,0,5001.363,42.9,332.3324,0.97721,0.7568546,0.6150307,1.735415,0.4409564,234.1732,0.3332719,0.4020227,63.971836,0.02069,0.03088,0.04118,0.05201,0.06395,0.07782,0.09517,0.1195,0.1614,0.3374
"918","IRN","Iran, Islamic Republic of","MNA","N",2005,2005,"consumption",0,1,5001.363,42.9,534.7625,0.935674,0.6302488,0.4654725,1.241927,0.4355864,376.7411,0.3238984,NA,69.762347,0.02023,0.03263,0.04282,0.05308,0.06429,0.07738,0.09421,0.119,0.1632,0.3331
"919","IRN","Iran, Islamic Republic of","MNA","N",2006,2006,"consumption",0,1,5001.363,42.9,549.6154,0.9250953,0.6238249,0.4621179,1.236187,0.4475204,376.531,0.3420656,NA,70.55476,0.01954,0.03095,0.04049,0.0509,0.06242,0.07601,0.0941,0.1199,0.1657,0.3399
"920","IRN","Iran, Islamic Republic of","MNA","N",2009,2009,"consumption",0,1,5001.363,42.9,529.7055,0.9402258,0.625397,0.4586275,1.230638,0.4205002,388.3544,0.307497,NA,72.924837,0.0196,0.03357,0.04396,0.05438,0.06664,0.08083,0.09873,0.1239,0.1657,0.3127
"921","IRN","Iran, Islamic Republic of","MNA","N",2013,2013,"consumption",0,1,5001.363,42.9,504.6632,0.9545015,0.6344675,0.4570701,1.196991,0.3735951,387.743,0.2321249,NA,76.481943,0.02712,0.04082,0.05084,0.06063,0.07105,0.08355,0.09939,0.1204,0.1565,0.2897
"922","IRN","Iran, Islamic Republic of","MNA","N",2014,2014,"consumption",0,1,5001.363,42.9,496.8954,0.9548879,0.6415977,0.4680383,1.235388,0.3878329,375.9998,0.2545085,NA,77.465753,0.02416,0.03874,0.04935,0.05962,0.07041,0.08222,0.09835,0.1207,0.1585,0.298
"923","IRN","Iran, Islamic Republic of","MNA","N",2015,2015,"consumption",0,1,5001.363,42.9,493.3376,0.953063,0.6463282,0.4743371,1.251505,0.39471,369.3788,0.2624356,NA,78.492215,0.02416,0.03849,0.04862,0.05831,0.06899,0.08148,0.09713,0.1192,0.158,0.3056
"924","IRN","Iran, Islamic Republic of","MNA","N",2016,2016,"consumption",0,1,5001.363,42.9,493.394,0.9520587,0.6472379,0.4762531,1.258972,0.399652,366.1071,0.2691011,NA,79.564016,0.02375,0.03755,0.04769,0.05774,0.06844,0.08088,0.09719,0.1201,0.1582,0.3085
"925","IRN","Iran, Islamic Republic of","MNA","N",2017,2017,"consumption",0,1,5001.363,42.9,525.5317,0.9434411,0.628592,0.4578579,1.211487,0.4080294,386.8152,0.2815311,NA,80.673951,0.02291,0.0362,0.04638,0.05635,0.06765,0.08028,0.09674,0.1205,0.1603,0.3127
"926","IRQ","Iraq","MNA","N",2006,2006.85,"consumption",0,1,1003.799,42.9,168.9197,0.9996565,0.8706262,0.7642156,2.177687,0.2860061,144.0706,0.1331823,NA,27.911248,0.03945,0.05324,0.06277,0.07121,0.08033,0.09049,0.1026,0.1187,0.1449,0.2363
"927","IRQ","Iraq","MNA","N",2012,2012,"consumption",0,1,1003.799,42.9,178.8106,0.9995984,0.8630794,0.751915,2.130089,0.2954186,152.1242,0.142462,NA,31.890011,0.03679,0.05118,0.06097,0.07029,0.08005,0.09065,0.1036,0.1214,0.1481,0.237
"928","IRL","Ireland","OHI","N",1987,1987,"income",0,1,0.9517142,42.9,592.4111,0.9399645,0.5745468,0.389021,1.02758,0.354662,486.3947,0.2183428,NA,3.540057,0.02743,0.04216,0.05285,0.06367,0.07598,0.08738,0.1017,0.1216,0.1549,0.2723
"929","IRL","Ireland","OHI","N",1994,1994,"income",0,1,0.9517142,42.9,863.5785,0.8474658,0.4350466,0.2621104,0.704243,0.369142,665.0344,0.2309739,NA,3.590386,0.02861,0.04095,0.05192,0.06276,0.07202,0.08262,0.09755,0.1195,0.1538,0.2903
"930","IRL","Ireland","OHI","N",1995,1995,"income",0,1,0.9517142,42.9,891.3075,0.8224918,0.4217658,0.2528028,0.6809582,0.3704509,673.4622,0.2336288,NA,3.608841,0.02771,0.04066,0.05247,0.06271,0.07094,0.08193,0.09767,0.1211,0.1585,0.2863
"931","IRL","Ireland","OHI","N",1996,1996,"income",0,1,0.9517142,42.9,933.7242,0.8124915,0.3940899,0.2277448,0.619603,0.3562214,734.5209,0.2146343,NA,3.63751,0.02852,0.04241,0.05467,0.06383,0.07281,0.08501,0.1,0.1204,0.1566,0.2757
"932","IRL","Ireland","OHI","N",2000,2000,"income",0,1,0.9517142,42.9,1167.328,0.7095147,0.2802185,0.1414671,0.4086225,0.3300521,965.8495,0.1853281,NA,3.805174,0.03095,0.04655,0.05792,0.06688,0.07694,0.08899,0.1013,0.1204,0.1488,0.2613
"933","IRL","Ireland","OHI","N",2003,2003,"income",0,1,0.9517142,42.9,1318.319,0.6308701,0.2280642,0.1103897,0.3266618,0.3288762,1095.304,0.1870474,NA,3.996521,0.03061,0.04624,0.05781,0.06743,0.07756,0.08908,0.1024,0.121,0.1489,0.2591
"934","IRL","Ireland","OHI","N",2004,2004,"income",0,1,0.9517142,42.9,1368.96,0.6028233,0.2185996,0.1049162,0.310815,0.3360964,1124.242,0.1942677,NA,4.070262,0.03007,0.04557,0.05714,0.06668,0.0761,0.08799,0.1029,0.12,0.1472,0.2664
"935","IRL","Ireland","OHI","N",2005,2005,"income",0,1,0.9517142,42.9,1437.609,0.5825552,0.200704,0.09246927,0.2796172,0.3375401,1151.964,0.1941776,NA,4.159914,0.03147,0.04562,0.05712,0.06682,0.07517,0.08643,0.1005,0.1187,0.1487,0.2695
"936","IRL","Ireland","OHI","N",2006,2006,"income",0,1,0.9517142,42.9,1533.008,0.521728,0.1725171,0.07765819,0.2413166,0.3272796,1262.597,0.1872915,NA,4.273591,0.03107,0.04744,0.05788,0.06651,0.07617,0.08817,0.1027,0.1225,0.1512,0.2563
"937","IRL","Ireland","OHI","N",2007,2007,"income",0,1,0.9517142,42.9,1522.09,0.5425178,0.1665827,0.07244481,0.2280094,0.3194677,1245.376,0.174713,NA,4.398942,0.03309,0.04866,0.05895,0.06867,0.07734,0.08729,0.1013,0.1213,0.1484,0.255
"938","IRL","Ireland","OHI","N",2008,2008,"income",0,1,0.9517142,42.9,1405.929,0.5731282,0.18941,0.08632331,0.2651672,0.3090622,1184.241,0.1686718,NA,4.489544,0.03259,0.04938,0.05998,0.06997,0.07972,0.08989,0.1052,0.1205,0.147,0.2458
"939","IRL","Ireland","OHI","N",2009,2009,"income",0,1,0.9517142,42.9,1383.544,0.6073758,0.207559,0.09971156,0.2960572,0.3268255,1156.966,0.2024713,NA,4.535375,0.02952,0.04703,0.05755,0.0689,0.07924,0.08791,0.1012,0.1216,0.1515,0.2556
"940","IRL","Ireland","OHI","N",2010,2010,"income",0,1,0.9517142,42.9,1330.05,0.6222548,0.2208773,0.1087778,0.320597,0.322971,1123.495,0.1991167,NA,4.560155,0.0285,0.04737,0.05795,0.06919,0.07936,0.08983,0.1026,0.1229,0.1533,0.249
"941","IRL","Ireland","OHI","N",2011,2011,"income",0,1,0.9517142,42.9,1294.376,0.6366549,0.2355664,0.1174653,0.342389,0.3287469,1080.236,0.2050353,NA,4.580084,0.02804,0.04645,0.05792,0.06858,0.07844,0.08883,0.1029,0.1219,0.1518,0.2551
"942","IRL","Ireland","OHI","N",2012,2012,"income",0,1,0.9517142,42.9,1304.224,0.6405704,0.2354289,0.1160741,0.3429032,0.3322075,1079.639,0.1973177,NA,4.599533,0.02963,0.04548,0.05712,0.06779,0.07749,0.08844,0.1019,0.1211,0.1519,0.2593
"943","IRL","Ireland","OHI","N",2013,2013,"income",0,1,0.9517142,42.9,1301.347,0.6418856,0.2376701,0.1191044,0.3422463,0.3348919,1081.539,0.2170306,NA,4.623816,0.02816,0.04517,0.05692,0.06775,0.07826,0.08834,0.1017,0.1207,0.1522,0.2608
"944","IRL","Ireland","OHI","N",2014,2014,"income",0,1,0.9517142,42.9,1365.335,0.6047988,0.2088301,0.09827682,0.2930372,0.3187645,1135.877,0.1879771,NA,4.65774,0.03124,0.04779,0.0588,0.06913,0.07842,0.08848,0.1024,0.1224,0.1522,0.2492
"945","IRL","Ireland","OHI","N",2015,2015,"income",0,1,0.9517142,42.9,1408.087,0.5792833,0.1931348,0.0895518,0.2738046,0.3182154,1187.826,0.1845076,NA,4.701957,0.03137,0.04862,0.05909,0.06943,0.07934,0.0894,0.1013,0.1192,0.1482,0.254
"946","IRL","Ireland","OHI","N",2016,2016,"income",0,1,0.9517142,42.9,1504.386,0.555859,0.1775132,0.0799924,0.2483911,0.328076,1217.772,0.1887722,NA,4.755335,0.03131,0.04756,0.05786,0.06798,0.07685,0.0863,0.1007,0.1198,0.1526,0.2592
"947","ISR","Israel","OHI","N",1979,1979,"income",0,1,4.270233,42.9,597.4532,0.939173,0.5693526,0.3879098,1.022077,0.3632998,481.1759,0.2219576,NA,3.786,0.02692,0.03984,0.05016,0.06054,0.07316,0.08805,0.1054,0.1276,0.1592,0.2691
"948","ISR","Israel","OHI","N",1986,1986,"income",0,1,4.270233,42.9,593.5161,0.9349495,0.570146,0.3906897,1.032611,0.3649054,474.3323,0.2265599,NA,4.299,0.0256,0.03936,0.04965,0.06108,0.07396,0.08772,0.1056,0.1274,0.1611,0.2685
"949","ISR","Israel","OHI","N",1992,1992,"income",0,1,4.270233,42.9,701.5422,0.9049668,0.5071237,0.3261231,0.8635345,0.3550725,567.6272,0.2119319,NA,5.123,0.02795,0.04138,0.05169,0.06274,0.07446,0.08817,0.1041,0.1252,0.1556,0.2687
"950","ISR","Israel","OHI","N",1997,1997,"income",0,1,4.270233,42.9,731.5072,0.884939,0.4979172,0.3257745,0.8706373,0.3809711,582.7293,0.2522783,NA,5.836,0.02424,0.03713,0.04786,0.05933,0.0721,0.08731,0.103,0.1258,0.1616,0.2816
"951","ISR","Israel","OHI","N",2001,2001,"income",0,1,4.270233,42.9,834.4822,0.8399176,0.4496594,0.2862833,0.7663031,0.3894766,656.2008,0.2611135,NA,6.439,0.0234,0.03563,0.04636,0.05805,0.07192,0.08627,0.1041,0.1256,0.1612,0.2874
"952","ISR","Israel","OHI","N",2005,2005,"income",0,1,4.270233,42.9,833.9699,0.8324855,0.4610515,0.3051643,0.8309589,0.4178791,643.4944,0.3188672,NA,6.9301,0.01777,0.0308,0.04263,0.05602,0.06892,0.08475,0.104,0.1281,0.1665,0.3005
"953","ISR","Israel","OHI","N",2007,2007,"income",0,1,4.270233,42.9,899.9573,0.8047264,0.428071,0.2775259,0.7540735,0.4109863,704.1516,0.304548,NA,7.1801,0.01829,0.03122,0.04276,0.05688,0.0704,0.08646,0.1044,0.1291,0.1658,0.2947
"954","ISR","Israel","OHI","N",2010,2010,"income",0,1,4.270233,42.9,946.821,0.7949828,0.4173197,0.2700533,0.7345407,0.4252702,731.4475,0.3276158,NA,7.6236,0.0176,0.02947,0.04137,0.05518,0.06946,0.0855,0.1032,0.1258,0.1617,0.3107
"955","ISR","Israel","OHI","N",2012,2012,"income",0,1,4.270233,42.9,993.4476,0.7599913,0.3910691,0.2501094,0.6861248,0.4134679,781.1711,0.3155183,NA,7.9105,0.01685,0.03085,0.04314,0.0562,0.07096,0.08665,0.1058,0.1291,0.1646,0.2958
"956","ISR","Israel","OHI","N",2014,2014,"income",0,1,4.270233,42.9,1054.717,0.7299759,0.359068,0.2232619,0.6159983,0.3975749,857.6952,0.2922531,NA,8.2157,0.01742,0.03233,0.04554,0.05887,0.07319,0.08954,0.1061,0.1293,0.1654,0.2824
"957","ISR","Israel","OHI","N",2016,2016,"income",0,1,4.270233,42.9,1101.633,0.7048926,0.3383562,0.2066922,0.5688635,0.3901302,902.0377,0.277574,NA,8.546,0.01856,0.03282,0.0463,0.06009,0.07446,0.08937,0.1069,0.1294,0.1646,0.2775
"958","ITA","Italy","OHI","N",1986,1986,"income",0,1,0.8253945,42.9,822.8559,0.8719704,0.4266209,0.251499,0.6846627,0.3251641,699.7308,0.1838693,NA,56.596155,0.02877,0.04586,0.05682,0.06784,0.07822,0.09185,0.1067,0.1246,0.1524,0.247
"959","ITA","Italy","OHI","N",1987,1987,"income",0,1,0.8253945,42.9,899.8727,0.8174313,0.3951625,0.2347009,0.6602664,0.3454697,744.3147,0.2622457,NA,56.601931,0.02325,0.04321,0.0546,0.06606,0.07716,0.0897,0.1062,0.1274,0.1578,0.2545
"960","ITA","Italy","OHI","N",1989,1989,"income",0,1,0.8253945,42.9,1010.364,0.7797984,0.3380294,0.1835282,0.5111102,0.3257332,848.6347,0.1794043,NA,56.671781,0.03096,0.04561,0.05683,0.06704,0.07792,0.09055,0.105,0.1234,0.1516,0.2511
"961","ITA","Italy","OHI","N",1991,1991,"income",0,1,0.8253945,42.9,1010.549,0.7724646,0.3300162,0.1776829,0.5069658,0.3146833,865.1155,0.1785354,NA,56.758521,0.02994,0.04666,0.0591,0.06981,0.08016,0.09175,0.106,0.1246,0.1517,0.2403
"962","ITA","Italy","OHI","N",1993,1993,"income",0,1,0.8253945,42.9,963.2828,0.7899743,0.3695646,0.2188288,0.6220243,0.3553789,826.8297,0.2796418,NA,56.831821,0.02012,0.04064,0.05357,0.06587,0.07837,0.09192,0.1071,0.1257,0.155,0.2617
"963","ITA","Italy","OHI","N",1995,1995,"income",0,1,0.8253945,42.9,938.2612,0.8124877,0.3791561,0.2244843,0.6455968,0.3523806,795.4663,0.2498103,NA,56.844303,0.02129,0.04126,0.05408,0.06572,0.07767,0.09215,0.1073,0.126,0.1529,0.2616
"964","ITA","Italy","OHI","N",1998,1998,"income",0,1,0.8253945,42.9,1016.808,0.7749307,0.3543573,0.2079519,0.5831963,0.3666079,847.4302,0.3550837,NA,56.906744,0.01846,0.04014,0.05379,0.0656,0.07754,0.09002,0.1042,0.123,0.1512,0.2761
"965","ITA","Italy","OHI","N",2000,2000,"income",0,1,0.8253945,42.9,1036.336,0.7595791,0.3382387,0.1944307,0.539544,0.3525281,874.697,0.323429,NA,56.942108,0.02089,0.04186,0.05496,0.0661,0.07814,0.09131,0.106,0.1241,0.1532,0.2635
"966","ITA","Italy","OHI","N",2003,2003,"income",0,1,0.8253945,42.9,1272.81,0.6431937,0.2543326,0.1358946,0.3889687,0.3493131,1065.744,0.2419091,NA,57.313203,0.02308,0.04361,0.05535,0.06609,0.07756,0.09004,0.1038,0.1225,0.1511,0.2669
"967","ITA","Italy","OHI","N",2004,2004,"income",0,1,0.8253945,42.9,1309.438,0.6209214,0.2385421,0.1250492,0.3612583,0.3429512,1102.528,0.2306628,NA,57.685327,0.02417,0.04432,0.0561,0.06699,0.07839,0.09052,0.1043,0.1221,0.1499,0.2632
"968","ITA","Italy","OHI","N",2005,2005,"income",0,1,0.8253945,42.9,1289.158,0.6232956,0.2420826,0.1285121,0.3665385,0.3383361,1098.404,0.2279958,NA,57.969484,0.02374,0.04387,0.0563,0.06775,0.07937,0.09161,0.1056,0.1244,0.1525,0.2549
"969","ITA","Italy","OHI","N",2006,2006,"income",0,1,0.8253945,42.9,1314.036,0.6138322,0.2340545,0.1220478,0.3485669,0.336974,1116.103,0.2240574,NA,58.143979,0.02483,0.04439,0.05639,0.06786,0.07916,0.09091,0.105,0.1235,0.1517,0.2563
"970","ITA","Italy","OHI","N",2007,2007,"income",0,1,0.8253945,42.9,1322.164,0.5987508,0.2257782,0.1170068,0.3372989,0.3289074,1139.691,0.2167898,NA,58.43831,0.02519,0.04546,0.05746,0.06881,0.08006,0.09235,0.1059,0.1242,0.1513,0.2492
"971","ITA","Italy","OHI","N",2008,2008,"income",0,1,0.8253945,42.9,1303.01,0.6123812,0.2369605,0.1249116,0.3592733,0.337701,1111.053,0.2269907,NA,58.826731,0.02414,0.04458,0.05631,0.06759,0.07921,0.09184,0.1056,0.1228,0.1511,0.2568
"972","ITA","Italy","OHI","N",2009,2009,"income",0,1,0.8253945,42.9,1317.349,0.6035454,0.2339501,0.1241876,0.3573601,0.3383577,1122.528,0.2346833,NA,59.095365,0.0231,0.04418,0.0565,0.06793,0.07917,0.0917,0.1062,0.1243,0.1525,0.2543
"973","ITA","Italy","OHI","N",2010,2010,"income",0,1,0.8253945,42.9,1293.422,0.6217989,0.2454876,0.1336596,0.3808017,0.3472131,1097.117,0.262154,NA,59.277417,0.02054,0.04315,0.05654,0.06798,0.07879,0.09103,0.1051,0.1232,0.1521,0.2616
"974","ITA","Italy","OHI","N",2011,2011,"income",0,1,0.8253945,42.9,1274.133,0.6365201,0.2543052,0.1387687,0.3944552,0.3505721,1074.604,0.2606147,NA,59.379449,0.02112,0.04256,0.05546,0.06697,0.07823,0.09065,0.1047,0.1232,0.1531,0.264
"975","ITA","Italy","OHI","N",2012,2012,"income",0,1,0.8253945,42.9,1216.634,0.6686638,0.2725311,0.1505998,0.4282465,0.3515561,1027.144,0.2633665,NA,59.539717,0.02021,0.04283,0.05532,0.06727,0.07863,0.09049,0.1046,0.1234,0.1531,0.2642
"976","ITA","Italy","OHI","N",2013,2013,"income",0,1,0.8253945,42.9,1202.776,0.6673709,0.275499,0.1537216,0.4283587,0.3491185,1020.249,0.271941,NA,60.233948,0.01968,0.04266,0.05563,0.06734,0.07865,0.09158,0.1059,0.1249,0.1543,0.2593
"977","ITA","Italy","OHI","N",2014,2014,"income",0,1,0.8253945,42.9,1197.687,0.6635495,0.2753267,0.1541009,0.4325372,0.3465733,1025.119,0.2615137,NA,60.78914,0.01977,0.04218,0.0558,0.06764,0.0795,0.09212,0.1068,0.1258,0.1551,0.2553
"978","ITA","Italy","OHI","N",2015,2015,"income",0,1,0.8253945,42.9,1227.577,0.6409338,0.2702074,0.1548604,0.4294564,0.3539744,1054.549,0.2952631,NA,60.730582,0.01746,0.04119,0.0542,0.06676,0.07961,0.09276,0.1077,0.1268,0.1559,0.2576
"979","ITA","Italy","OHI","N",2016,2016,"income",0,1,0.8253945,42.9,1256.922,0.6326146,0.2603195,0.1465047,0.4110585,0.3524625,1077.716,0.2854841,NA,60.627498,0.01903,0.04165,0.05471,0.06657,0.07905,0.09241,0.1068,0.1254,0.1548,0.2596
"980","ITA","Italy","OHI","N",2017,2017,"income",0,1,0.8253945,42.9,1278.9,0.6294913,0.2585152,0.145529,0.4105447,0.35928,1083.414,0.2869609,NA,60.536709,0.0188,0.04081,0.05373,0.06621,0.07828,0.09122,0.1054,0.1242,0.1547,0.2666
"981","JAM","Jamaica","LAC","N",1988,1988,"consumption",0,0,63.35445,42.9,248.6555,0.9894313,0.816735,0.6932821,1.996814,0.4315502,179.2854,0.321432,0.3684725,2.389411,0.02142,0.03269,0.04346,0.05433,0.0659,0.07898,0.09499,0.117,0.1546,0.3366
"982","JAM","Jamaica","LAC","N",1990,1990,"consumption",0,1,63.35445,42.9,231.9905,0.9940447,0.8252373,0.7044189,2.010803,0.4111408,166.75,0.281551,NA,2.419906,0.02466,0.03678,0.04594,0.05574,0.06639,0.07836,0.09469,0.1181,0.1589,0.3205
"983","JAM","Jamaica","LAC","N",1993,1993,"consumption",0,0,63.35445,42.9,164.0129,0.9985483,0.8753452,0.7751938,2.294702,0.3567342,133.2527,0.2160526,0.3042378,2.484581,0.02718,0.04078,0.05267,0.06391,0.0753,0.08769,0.1023,0.1219,0.1541,0.2741
"984","JAM","Jamaica","LAC","N",1996,1996,"consumption",0,1,63.35445,42.9,250.783,0.9892421,0.8136952,0.6871843,1.928199,0.403949,185.43,0.2749319,NA,2.558637,0.02514,0.03897,0.04768,0.05775,0.06869,0.08024,0.09336,0.1135,0.1479,0.3268
"985","JAM","Jamaica","LAC","N",1999,1999,"consumption",0,1,63.35445,42.9,336.9953,0.9763553,0.7568813,0.6148469,1.692693,0.440802,233.6052,0.3365053,NA,2.632675,0.0205,0.03408,0.04387,0.05384,0.06379,0.07553,0.08922,0.1124,0.1565,0.3503
"986","JAM","Jamaica","LAC","N",2002,2002,"consumption",0,1,63.35445,42.9,366.8746,0.9660136,0.7434764,0.6044529,1.68469,0.4831596,230.0243,0.4012016,NA,2.692845,0.01821,0.02957,0.03776,0.04653,0.05671,0.0692,0.08744,0.1128,0.1617,0.3801
"987","JAM","Jamaica","LAC","N",2004,2004,"consumption",0,1,63.35445,42.9,366.3352,0.9683994,0.7392631,0.5947446,1.632694,0.4545747,239.798,0.3486235,NA,2.725015,0.02064,0.03216,0.04166,0.05057,0.06001,0.07224,0.09033,0.1162,0.1586,0.3576
