"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"758","IDN","Indonesia","EAP","A",1996,1996,"consumption",0,1,4091.939,11,77.69245,0.9894492,0.7742491,0.6243104,1.657935,0.3441156,NA,0.1936584,NA,199.914831,0.03599,0.04773,0.05579,0.06372,0.07225,0.08226,0.0951,0.1135,0.1457,0.2879
"759","IDN","Indonesia","EAP","A",1998,1998,"consumption",0,1,4091.939,11,57.43507,0.9976208,0.8302398,0.7018645,1.90739,0.3106973,NA,0.1531767,NA,205.715544,0.03797,0.0517,0.06023,0.0682,0.07668,0.0864,0.0985,0.1155,0.1446,0.2601
"760","IDN","Indonesia","EAP","A",1999,1999,"consumption",0,1,4091.939,11,78.39551,0.9943736,0.7731086,0.6166059,1.616594,0.3103111,NA,0.1630652,NA,208.612556,0.03943,0.05229,0.06055,0.06834,0.07658,0.08598,0.0977,0.1135,0.1401,0.2655
"761","IDN","Indonesia","EAP","A",2000,2000,"consumption",0,1,4091.939,11,77.41037,0.9946993,0.7712442,0.6127406,1.599053,0.2854103,NA,0.1335626,NA,211.540429,0.04169,0.05479,0.06326,0.07125,0.07946,0.08866,0.1001,0.1156,0.1414,0.2438
"762","IDN","Indonesia","EAP","A",2001,2001,"consumption",0,1,4091.939,11,81.50695,0.9929988,0.7597758,0.5974679,1.551839,0.2897908,NA,0.1373705,NA,214.506502,0.04204,0.05443,0.06275,0.07052,0.07861,0.08781,0.09913,0.1147,0.1406,0.2494
"763","IDN","Indonesia","EAP","A",2002,2002,"consumption",0,1,4091.939,11,100.8861,0.9831645,0.7070841,0.5316497,1.367353,0.316687,NA,0.1621901,NA,217.508059,0.03968,0.05136,0.05889,0.06661,0.07502,0.08498,0.0967,0.1141,0.1435,0.2691
"764","IDN","Indonesia","EAP","A",2003,2003,"consumption",0,1,4091.939,11,102.4809,0.9821663,0.7011022,0.5245823,1.351874,0.3184855,NA,0.1632154,NA,220.545214,0.03847,0.05034,0.05827,0.06615,0.07521,0.0849,0.09848,0.1167,0.1474,0.2641
"765","IDN","Indonesia","EAP","A",2004,2004,"consumption",0,1,4091.939,11,101.9509,0.9828482,0.7030234,0.5284559,1.366834,0.3268845,NA,0.1731602,NA,223.614649,0.03653,0.04794,0.05763,0.06608,0.07512,0.08524,0.09852,0.1165,0.1477,0.2687
"766","IDN","Indonesia","EAP","A",2005,2005,"consumption",0,1,4091.939,11,106.5834,0.9798999,0.6932043,0.5153724,1.329385,0.3297423,NA,0.1775651,NA,226.71273,0.03634,0.04886,0.05738,0.06575,0.07482,0.08435,0.09722,0.1154,0.1465,0.2734
"767","IDN","Indonesia","EAP","A",2006,2006,"consumption",0,1,4091.939,11,99.93067,0.9834506,0.7122096,0.5412746,1.407912,0.3423766,NA,0.1938681,NA,229.838202,0.03405,0.04727,0.056,0.0644,0.07339,0.08405,0.09671,0.1152,0.1471,0.2818
"768","IDN","Indonesia","EAP","A",2007,2007,"consumption",0,1,4091.939,11,112.8098,0.9722331,0.67846,0.5028936,1.303574,0.3565055,NA,0.206154,NA,232.989141,0.03355,0.04502,0.05341,0.06177,0.07082,0.08197,0.09643,0.117,0.1512,0.2888
"769","IDN","Indonesia","EAP","A",2008,2008,"consumption",0,1,4091.939,11,113.3383,0.9739161,0.6769846,0.499483,1.293119,0.3511095,NA,0.2006588,NA,236.159276,0.03417,0.04537,0.0536,0.06262,0.07223,0.08321,0.0971,0.1168,0.1499,0.2851
"770","IDN","Indonesia","EAP","A",2009,2009,"consumption",0,1,4091.939,11,118.3471,0.9717721,0.6653913,0.4850549,1.251699,0.350662,NA,0.201523,NA,239.340478,0.03453,0.04599,0.0544,0.0628,0.07196,0.08272,0.09615,0.1154,0.1482,0.2878
"771","IDN","Indonesia","EAP","A",2010,2010,"consumption",0,1,4091.939,11,132.1036,0.9577947,0.6288546,0.4475452,1.159226,0.3637709,NA,0.2147012,NA,242.524123,0.03267,0.04307,0.05127,0.05991,0.07022,0.0826,0.09824,0.1196,0.1539,0.2885
"772","IDN","Indonesia","EAP","A",2011,2011,"consumption",0,1,4091.939,11,147.7691,0.9369452,0.6038261,0.4251161,1.101019,0.3969213,NA,0.2576595,NA,245.707511,0.03046,0.04028,0.04774,0.05603,0.06592,0.07785,0.09356,0.1153,0.1526,0.3203
"773","IDN","Indonesia","EAP","A",2012,2012,"consumption",0,1,4091.939,11,151.8661,0.9326481,0.5953317,0.4158501,1.074781,0.3963945,NA,0.2562838,NA,248.883232,0.03101,0.0407,0.048,0.05617,0.06585,0.07742,0.09239,0.1143,0.1518,0.3223
"774","IDN","Indonesia","EAP","A",2013,2013,"consumption",0,1,4091.939,11,160.6522,0.9200569,0.5752436,0.3971016,1.025907,0.3993511,NA,0.2587555,NA,252.032263,0.03091,0.04026,0.04747,0.05539,0.0649,0.07659,0.09207,0.1148,0.1558,0.3217
"775","IDN","Indonesia","EAP","A",2014,2014,"consumption",0,1,4091.939,11,165.4228,0.9190061,0.5637332,0.3830655,0.9914638,0.3938476,NA,0.2523221,NA,255.131116,0.03101,0.04066,0.04779,0.05627,0.0664,0.07827,0.0936,0.1151,0.1529,0.3181
"776","IDN","Indonesia","EAP","A",2015,2015,"consumption",0,1,4091.939,11,174.3148,0.9148176,0.5483284,0.3659734,0.9508909,0.3969626,NA,0.2585089,NA,258.162113,0.02967,0.04016,0.04802,0.0575,0.06714,0.0784,0.09273,0.1136,0.1488,0.324
"777","IDN","Indonesia","EAP","A",2016,2016,"consumption",0,1,4091.939,11,181.2508,0.9034157,0.5232044,0.3432617,0.8972322,0.385651,NA,0.2430441,NA,261.115456,0.02931,0.03971,0.04779,0.05807,0.06925,0.08144,0.09761,0.1188,0.1536,0.3044
"778","IDN","Indonesia","EAP","A",2017,2017,"consumption",0,1,4091.939,11,190.658,0.886227,0.498819,0.3218601,0.8443659,0.3807335,NA,0.2374717,NA,263.991379,0.02871,0.03977,0.04898,0.0584,0.06911,0.08241,0.0992,0.1213,0.1568,0.2953
"779","IDN","Indonesia","EAP","R",1984,1984,"consumption",0,0,4091.939,11,45.50101,0.99999,0.99998,0.99997,2.159941,0.2921472,38.92234,0.1405544,0.2385572,120.772492,0.03871,0.05106,0.06147,0.07106,0.08061,0.09085,0.1028,0.1187,0.1447,0.2401
"780","IDN","Indonesia","EAP","R",1987,1987,"consumption",0,0,4091.939,11,47.35857,0.9986699,0.859478,0.7459289,2.090296,0.2772924,40.40496,0.1296689,-1.523333,123.928173,0.04277,0.05518,0.06372,0.07199,0.08069,0.09038,0.1019,0.1168,0.1401,0.2364
"781","IDN","Indonesia","EAP","R",1990,1990,"consumption",0,0,4091.939,11,55.19346,0.9992265,0.8354228,0.7059735,1.926268,0.2645508,47.97572,0.1143787,0.2136762,125.946184,0.04447,0.05561,0.06503,0.07375,0.08243,0.09176,0.1027,0.1171,0.1408,0.2263
"782","IDN","Indonesia","EAP","R",1993,1993,"consumption",0,1,4091.939,11,54.29873,0.9989349,0.8380437,0.7102832,1.928778,0.2600176,47.0866,0.1101404,NA,126.346974,0.04443,0.05776,0.06612,0.07397,0.08229,0.09157,0.1027,0.1174,0.1402,0.2236
"783","IDN","Indonesia","EAP","R",1996,1996,"consumption",0,1,4091.939,11,62.77355,0.9979766,0.8135341,0.673419,1.798717,0.2758771,53.4442,0.1246091,NA,125.476544,0.04247,0.05571,0.06432,0.07227,0.08065,0.09001,0.1013,0.1166,0.1413,0.2354
"784","IDN","Indonesia","EAP","R",1998,1998,"consumption",0,1,4091.939,11,48.26799,0.9995109,0.8560786,0.7388345,2.02761,0.25684,42.32833,0.1488783,NA,124.266589,0.04297,0.05834,0.0671,0.07519,0.08334,0.09238,0.1032,0.1174,0.14,0.2201
"785","IDN","Indonesia","EAP","R",1999,1999,"consumption",0,1,4091.939,11,66.34307,0.9987234,0.8021706,0.6534762,1.718885,0.2475679,58.66115,0.1005138,NA,123.515322,0.04478,0.05921,0.06816,0.07605,0.08421,0.09306,0.1037,0.1178,0.1393,0.2139
"786","IDN","Indonesia","EAP","R",2000,2000,"consumption",0,1,4091.939,11,68.04672,0.9989498,0.7970605,0.6451093,1.687832,0.2410153,60.47726,0.09482736,NA,122.689218,0.04611,0.06021,0.06886,0.07671,0.08472,0.09329,0.1037,0.1175,0.1389,0.21
"787","IDN","Indonesia","EAP","R",2001,2001,"consumption",0,1,4091.939,11,69.78893,0.9982738,0.7922652,0.6379585,1.661722,0.2390263,62.01547,0.09374855,NA,122.734185,0.04729,0.06058,0.06916,0.07695,0.08481,0.09323,0.1031,0.1162,0.137,0.2116
"788","IDN","Indonesia","EAP","R",2002,2002,"consumption",0,1,4091.939,11,82.06801,0.9967964,0.7557511,0.5870907,1.511073,0.2553382,71.00901,0.1049742,NA,122.744148,0.04617,0.05849,0.06663,0.07397,0.08207,0.0914,0.1025,0.1169,0.1403,0.2216
"789","IDN","Indonesia","EAP","R",2003,2003,"consumption",0,1,4091.939,11,82.73768,0.9969937,0.7535241,0.5832441,1.500944,0.2535871,72.3146,0.1030701,NA,122.720179,0.04542,0.05808,0.0666,0.07433,0.08246,0.09269,0.1032,0.1186,0.1429,0.2157
"790","IDN","Indonesia","EAP","R",2004,2004,"consumption",0,1,4091.939,11,81.32073,0.9972952,0.7578914,0.5904868,1.528817,0.2653111,71.35664,0.113691,NA,122.654871,0.04282,0.05494,0.0641,0.07391,0.08302,0.09297,0.1045,0.12,0.1435,0.2202
"791","IDN","Indonesia","EAP","R",2005,2005,"consumption",0,1,4091.939,11,86.4646,0.9939845,0.7446671,0.5743241,1.48253,0.2790285,73.46866,0.1272924,NA,122.556368,0.04168,0.05506,0.06412,0.07214,0.08058,0.08981,0.1009,0.1169,0.1418,0.237
"792","IDN","Indonesia","EAP","R",2006,2006,"consumption",0,1,4091.939,11,80.20541,0.9946424,0.7626888,0.6008626,1.567817,0.2891717,67.9011,0.137748,NA,122.416423,0.03904,0.05357,0.06311,0.07127,0.08001,0.08967,0.1016,0.117,0.1418,0.2429
"793","IDN","Indonesia","EAP","R",2007,2007,"consumption",0,1,4091.939,11,90.09414,0.9920736,0.7347269,0.5641893,1.461364,0.3011494,74.19139,0.1467024,NA,122.237753,0.03955,0.05177,0.06043,0.06885,0.07774,0.08767,0.1004,0.1179,0.1468,0.2489
"794","IDN","Indonesia","EAP","R",2008,2008,"consumption",0,1,4091.939,11,92.40294,0.9919372,0.7287591,0.5556072,1.436124,0.2998285,77.05556,0.146648,NA,122.01169,0.0396,0.05193,0.06022,0.06882,0.07851,0.08855,0.1008,0.1179,0.1454,0.2482
"795","IDN","Indonesia","EAP","R",2009,2009,"consumption",0,1,4091.939,11,96.99895,0.9899093,0.7155743,0.5380269,1.383526,0.2949985,80.66485,0.1417732,NA,121.742928,0.0404,0.0528,0.06151,0.06974,0.07854,0.08844,0.1007,0.1168,0.1436,0.2474
"796","IDN","Indonesia","EAP","R",2010,2010,"consumption",0,1,4091.939,11,109.2199,0.9851765,0.681229,0.4980942,1.284982,0.3153331,88.94354,0.160404,NA,121.470632,0.03781,0.0491,0.05719,0.06569,0.07579,0.08758,0.1024,0.122,0.1509,0.2515
"797","IDN","Indonesia","EAP","R",2011,2011,"consumption",0,1,4091.939,11,121.2244,0.9715356,0.6536694,0.4705222,1.213417,0.3409647,94.33647,0.1881363,NA,121.391796,0.03594,0.04682,0.05433,0.06254,0.07232,0.08407,0.09871,0.1194,0.1512,0.2746
"798","IDN","Indonesia","EAP","R",2012,2012,"consumption",0,1,4091.939,11,122.3832,0.973281,0.6495597,0.4634312,1.19118,0.329824,96.62207,0.1761212,NA,121.265866,0.03772,0.04828,0.05594,0.06409,0.07349,0.08494,0.09907,0.1182,0.1496,0.2687
"799","IDN","Indonesia","EAP","R",2013,2013,"consumption",0,1,4091.939,11,127.4107,0.9728779,0.6346472,0.4444808,1.141479,0.3204986,101.9892,0.1664182,NA,121.088901,0.03839,0.04928,0.05719,0.06548,0.07482,0.08594,0.09999,0.1189,0.1486,0.2614
"800","IDN","Indonesia","EAP","R",2014,2014,"consumption",0,1,4091.939,11,134.4812,0.9682188,0.6156896,0.4228171,1.087878,0.3191441,109.1066,0.1651932,NA,120.842853,0.03786,0.04915,0.05701,0.06542,0.07561,0.08716,0.1013,0.12,0.1474,0.2591
"801","IDN","Indonesia","EAP","R",2015,2015,"consumption",0,1,4091.939,11,145.5804,0.9576307,0.5935181,0.4002959,1.033177,0.3341845,116.4336,0.1831811,NA,120.528146,0.03552,0.04761,0.05596,0.06513,0.07491,0.08549,0.09835,0.1166,0.1465,0.274
"802","IDN","Indonesia","EAP","R",2016,2016,"consumption",0,1,4091.939,11,150.3405,0.9519546,0.5754328,0.3821555,0.9908447,0.3265532,123.4713,0.1735989,NA,120.141832,0.03489,0.04752,0.05613,0.06546,0.07637,0.08824,0.1011,0.1193,0.1493,0.2618
"803","IDN","Indonesia","EAP","R",2017,2017,"consumption",0,1,4091.939,11,159.2422,0.9491796,0.5470659,0.354396,0.9261444,0.3204545,131.5494,0.1679566,NA,119.696331,0.03423,0.04655,0.05651,0.06628,0.07667,0.08934,0.1051,0.1254,0.1522,0.2477
"804","IDN","Indonesia","EAP","U",1984,1984,"consumption",0,0,4091.939,11,72.23447,0.9930586,0.7859615,0.6394118,1.741121,0.3329345,59.01744,0.1837165,0.2753216,40.783091,0.03351,0.04543,0.05598,0.06606,0.07632,0.08755,0.1009,0.1188,0.1486,0.2669
"805","IDN","Indonesia","EAP","U",1987,1987,"consumption",0,0,4091.939,11,66.84975,0.9949819,0.8012199,0.6608714,1.796362,0.3277565,54.49268,0.1765816,0.2723449,47.800744,0.03534,0.04642,0.05646,0.06619,0.07623,0.0873,0.1006,0.1184,0.1482,0.2649
"806","IDN","Indonesia","EAP","U",1990,1990,"consumption",0,0,4091.939,11,84.09473,0.9868543,0.7533642,0.5968472,1.58964,0.3466288,66.15495,0.1965911,0.2920545,55.490637,0.03462,0.04439,0.05376,0.06321,0.07327,0.08465,0.09856,0.1176,0.1499,0.28
"807","IDN","Indonesia","EAP","U",1993,1993,"consumption",0,1,4091.939,11,86.18,0.9867671,0.7491443,0.591621,1.564309,0.3535403,66.41787,0.2033738,NA,64.532549,0.03317,0.04498,0.05369,0.06248,0.07185,0.08302,0.09737,0.1171,0.1502,0.2861
"808","IDN","Indonesia","EAP","U",1996,1996,"consumption",0,1,4091.939,11,102.8404,0.975075,0.7080285,0.5415309,1.420627,0.3754993,77.21005,0.2310626,NA,74.438287,0.03078,0.04215,0.05101,0.05984,0.06955,0.08123,0.09576,0.1162,0.1507,0.3028
"809","IDN","Indonesia","EAP","U",1998,1998,"consumption",0,1,4091.939,11,71.42128,0.994737,0.7908176,0.6454592,1.723969,0.3377444,56.50574,0.2130579,NA,81.448955,0.0339,0.04704,0.05592,0.06469,0.07409,0.08512,0.09899,0.1181,0.1494,0.2727
"810","IDN","Indonesia","EAP","U",1999,1999,"consumption",0,1,4091.939,11,95.88914,0.9880599,0.7309263,0.5630901,1.468123,0.3537327,73.91209,0.2129689,NA,85.097234,0.03468,0.04626,0.05465,0.06302,0.07215,0.0826,0.09534,0.113,0.1433,0.2949
"811","IDN","Indonesia","EAP","U",2000,2000,"consumption",0,1,4091.939,11,90.34005,0.98883,0.735596,0.5680446,1.476463,0.3165026,73.23549,0.1634837,NA,88.851211,0.03745,0.05003,0.05895,0.0675,0.07633,0.08637,0.09902,0.1165,0.1452,0.2627
"812","IDN","Indonesia","EAP","U",2001,2001,"consumption",0,1,4091.939,11,97.17835,0.9859441,0.7163253,0.5433168,1.404883,0.3175869,78.80072,0.1639912,NA,91.772317,0.03781,0.04995,0.05852,0.06701,0.07615,0.08635,0.09889,0.1159,0.1451,0.2643
"813","IDN","Indonesia","EAP","U",2002,2002,"consumption",0,1,4091.939,11,125.2604,0.9655077,0.6440476,0.4598391,1.181197,0.3393821,96.26707,0.1853039,NA,94.763911,0.0364,0.04767,0.05569,0.06388,0.07279,0.08266,0.09653,0.1148,0.1491,0.2805
"814","IDN","Indonesia","EAP","U",2003,2003,"consumption",0,1,4091.939,11,127.2485,0.9635655,0.6353397,0.4509919,1.164867,0.3401206,100.3342,0.1866705,NA,97.825035,0.03435,0.04617,0.05478,0.0632,0.07323,0.08493,0.09912,0.1204,0.1532,0.2707
"815","IDN","Indonesia","EAP","U",2004,2004,"consumption",0,1,4091.939,11,127.0142,0.9652967,0.6363648,0.4530952,1.170042,0.3430567,99.23268,0.1905421,NA,100.959778,0.03377,0.04621,0.0547,0.06329,0.07287,0.08454,0.09812,0.1192,0.1526,0.2746
"816","IDN","Indonesia","EAP","U",2005,2005,"consumption",0,1,4091.939,11,130.2563,0.9633273,0.6326503,0.4460065,1.149185,0.3418981,101.0153,0.1911474,NA,104.156362,0.03429,0.04666,0.05607,0.06487,0.07275,0.0837,0.09757,0.1167,0.1469,0.2805
"817","IDN","Indonesia","EAP","U",2006,2006,"consumption",0,1,4091.939,11,122.4093,0.9706966,0.6546842,0.4733688,1.225686,0.355175,93.79253,0.2101369,NA,107.421779,0.03217,0.04506,0.05402,0.06292,0.07223,0.08313,0.09738,0.116,0.1491,0.288
"818","IDN","Indonesia","EAP","U",2007,2007,"consumption",0,1,4091.939,11,137.8813,0.9503348,0.6163576,0.4352408,1.129419,0.3707589,104.1955,0.2242943,NA,110.751388,0.03065,0.04236,0.05101,0.05978,0.07,0.08213,0.09749,0.1188,0.1536,0.2942
"819","IDN","Indonesia","EAP","U",2008,2008,"consumption",0,1,4091.939,11,135.716,0.9546534,0.6216431,0.4394921,1.140261,0.3671704,103.6182,0.22029,NA,114.147586,0.03114,0.04217,0.05115,0.06105,0.07113,0.08279,0.09768,0.1184,0.1525,0.292
"820","IDN","Indonesia","EAP","U",2009,2009,"consumption",0,1,4091.939,11,140.4478,0.9529955,0.6134393,0.4302156,1.115226,0.3720203,106.0188,0.2286592,NA,117.59755,0.0309,0.04237,0.05129,0.06037,0.07025,0.08181,0.09662,0.1171,0.1505,0.2988
"821","IDN","Indonesia","EAP","U",2010,2010,"consumption",0,1,4091.939,11,155.066,0.9303186,0.5762997,0.3968221,1.033037,0.3820477,115.7629,0.2385724,NA,121.053491,0.0295,0.04004,0.04848,0.05766,0.06859,0.08164,0.09845,0.1213,0.1578,0.2966
"822","IDN","Indonesia","EAP","U",2011,2011,"consumption",0,1,4091.939,11,173.6896,0.9031683,0.5551552,0.380778,0.9912642,0.4221695,119.9514,0.293815,NA,124.315715,0.02704,0.03653,0.04434,0.05307,0.06334,0.07593,0.09232,0.1162,0.1556,0.3356
"823","IDN","Indonesia","EAP","U",2012,2012,"consumption",0,1,4091.939,11,179.8817,0.8940375,0.5438025,0.3706372,0.9641744,0.4248085,122.7482,0.2966569,NA,127.617366,0.02688,0.03639,0.04397,0.05272,0.06278,0.07507,0.09172,0.1157,0.1575,0.3373
"824","IDN","Indonesia","EAP","U",2013,2013,"consumption",0,1,4091.939,11,191.392,0.8712111,0.5203105,0.353288,0.9190328,0.4310654,127.8276,0.3048463,NA,130.943362,0.02637,0.03499,0.04206,0.05056,0.06108,0.07408,0.09269,0.1204,0.1645,0.3332
"825","IDN","Indonesia","EAP","U",2014,2014,"consumption",0,1,4091.939,11,193.2663,0.8747207,0.5169788,0.347294,0.9047029,0.4276526,131.9003,0.2999459,NA,134.288263,0.02675,0.03544,0.04254,0.05148,0.06233,0.07517,0.09304,0.1183,0.1602,0.3347
"826","IDN","Indonesia","EAP","U",2015,2015,"consumption",0,1,4091.939,11,199.4779,0.8773255,0.5087552,0.3359167,0.8788314,0.4275306,138.6419,0.3015691,NA,137.633967,0.02594,0.03544,0.04352,0.05342,0.06372,0.07616,0.09179,0.1143,0.1538,0.3419
"827","IDN","Indonesia","EAP","U",2016,2016,"consumption",0,1,4091.939,11,207.5934,0.8620494,0.4786939,0.3101152,0.8174529,0.4103152,152.289,0.2785783,NA,140.973624,0.02588,0.03491,0.04332,0.05496,0.06678,0.08151,0.09874,0.1204,0.1567,0.3168
"828","IDN","Indonesia","EAP","U",2017,2017,"consumption",0,1,4091.939,11,216.7182,0.8340063,0.458797,0.2948707,0.7765286,0.4068613,157.5333,0.2738927,NA,144.295048,0.02537,0.03577,0.04472,0.05448,0.06594,0.08015,0.09875,0.1241,0.1636,0.3072
"829","IRN","Iran, Islamic Republic of","MNA","N",1986,1986,"consumption",0,0,5001.363,11,293.1321,0.7466113,0.3898621,0.2461462,0.6730918,0.4741964,194.9622,0.391807,0.4271234,49.256842,0.01807,0.02777,0.03771,0.04829,0.06005,0.07384,0.09124,0.1158,0.1587,0.3686
"830","IRN","Iran, Islamic Republic of","MNA","N",1990,1990,"consumption",0,0,5001.363,11,271.0375,0.767914,0.391539,0.2420762,0.6636743,0.4360478,194.0056,0.3277446,0.3863007,56.226185,0.0206,0.03155,0.04227,0.05328,0.06516,0.07875,0.09554,0.1188,0.1586,0.3355
"831","IRN","Iran, Islamic Republic of","MNA","N",1994,1994,"consumption",0,0,5001.363,11,294.1927,0.7351801,0.3578056,0.2131682,0.5875822,0.4299837,210.4863,0.3147499,0.3809394,59.725125,0.02233,0.03269,0.04297,0.05364,0.06525,0.07862,0.09522,0.1183,0.1581,0.3329
"832","IRN","Iran, Islamic Republic of","MNA","N",1998,1998,"consumption",0,0,5001.363,11,332.3324,0.677853,0.3214173,0.1892456,0.5241298,0.4409564,234.1732,0.3332719,0.4020227,63.90063,0.02069,0.03088,0.04118,0.05201,0.06395,0.07782,0.09517,0.1195,0.1614,0.3374
"833","IRN","Iran, Islamic Republic of","MNA","N",2005,2005,"consumption",0,1,5001.363,11,534.7625,0.437571,0.1634844,0.08230622,0.2382293,0.4355864,376.7411,0.3238984,NA,70.421811,0.02023,0.03263,0.04282,0.05308,0.06429,0.07738,0.09421,0.119,0.1632,0.3331
"834","IRN","Iran, Islamic Republic of","MNA","N",2006,2006,"consumption",0,1,5001.363,11,549.6154,0.4358025,0.168303,0.08547625,0.2455155,0.4475204,376.531,0.3420656,NA,71.22788,0.01954,0.03095,0.04049,0.0509,0.06242,0.07601,0.0941,0.1199,0.1657,0.3399
"835","IRN","Iran, Islamic Republic of","MNA","N",2009,2009,"consumption",0,1,5001.363,11,529.739,0.4228147,0.1606492,0.08225639,0.2387936,0.4205147,388.3544,0.3075154,NA,73.687565,0.0196,0.03357,0.04396,0.05438,0.06664,0.08082,0.09873,0.1239,0.1657,0.3127
"836","IRN","Iran, Islamic Republic of","MNA","N",2013,2013,"consumption",0,1,5001.363,11,504.6633,0.4080708,0.1294302,0.05724813,0.1769872,0.3735942,387.743,0.2321242,NA,77.435384,0.02712,0.04082,0.05084,0.06063,0.07105,0.08355,0.09939,0.1204,0.1565,0.2897
"837","IRN","Iran, Islamic Republic of","MNA","N",2014,2014,"consumption",0,1,5001.363,11,496.8949,0.4221685,0.1451478,0.0690683,0.2061282,0.3878327,375.9998,0.2545083,NA,78.411092,0.02416,0.03874,0.04935,0.05962,0.07041,0.08222,0.09835,0.1207,0.1585,0.298
"838","IRN","Iran, Islamic Republic of","MNA","N",2015,2015,"consumption",0,1,5001.363,11,493.3376,0.440028,0.1512677,0.07153297,0.213903,0.39471,369.3788,0.2624356,NA,79.360487,0.02416,0.03849,0.04862,0.05831,0.06899,0.08148,0.09713,0.1192,0.158,0.3056
"839","IRN","Iran, Islamic Republic of","MNA","N",2016,2016,"consumption",0,1,5001.363,11,493.394,0.4449833,0.1557949,0.07453383,0.2212872,0.399652,366.1071,0.2691011,NA,80.277428,0.02375,0.03755,0.04769,0.05774,0.06844,0.08088,0.09719,0.1201,0.1582,0.3085
"840","IRQ","Iraq","MNA","N",2006,2006.85,"consumption",0,1,1003.799,11,168.9197,0.9432311,0.5184648,0.3176728,0.8336001,0.2860061,144.0706,0.1331823,NA,28.390433,0.03946,0.05324,0.06278,0.07121,0.08033,0.09049,0.1026,0.1187,0.1449,0.2363
"841","IRQ","Iraq","MNA","N",2012,2012,"consumption",0,1,1003.799,11,178.8106,0.92649,0.4936121,0.2984733,0.7896925,0.2954186,152.1242,0.142462,NA,32.776571,0.03679,0.05118,0.06097,0.07029,0.08005,0.09065,0.1036,0.1214,0.1481,0.237
"842","IRL","Ireland","OHI","N",2003,2003,"income",0,1,0.9517142,11,1318.319,0.01992286,0.005623669,0.002821232,0.008823201,0.3288572,1097.83,0.1858747,NA,3.996521,0.03068,0.04624,0.0578,0.06744,0.07757,0.08908,0.1024,0.121,0.149,0.2588
"843","IRL","Ireland","OHI","N",2004,2004,"income",0,1,0.9517142,11,1368.96,0.0168855,0.004154463,0.001856829,0.005784937,0.3360699,1125.616,0.1933006,NA,4.070262,0.03015,0.04556,0.05713,0.06668,0.0761,0.08801,0.1029,0.12,0.1473,0.2661
"844","IRL","Ireland","OHI","N",2005,2005,"income",0,1,0.9517142,11,1437.609,0.01243087,0.002921748,0.001312362,0.004102966,0.3374837,1152.144,0.1928692,NA,4.159914,0.03154,0.0456,0.05712,0.06681,0.07519,0.08644,0.1005,0.1188,0.1488,0.2693
"845","IRL","Ireland","OHI","N",2006,2006,"income",0,1,0.9517142,11,1533.008,0.01477307,0.005851873,0.003860448,0.01290492,0.3272561,1263.823,0.1871473,NA,4.273591,0.03116,0.0474,0.05788,0.06651,0.07619,0.08817,0.1028,0.1225,0.1515,0.2559
"846","IRL","Ireland","OHI","N",2007,2007,"income",0,1,0.9517142,11,1522.09,0.009827525,0.003885635,0.002241429,0.006140114,0.3194513,1246.609,0.1733089,NA,4.398942,0.03314,0.04868,0.05895,0.06866,0.07733,0.08733,0.1013,0.1213,0.1486,0.2548
"847","IRL","Ireland","OHI","N",2008,2008,"income",0,1,0.9517142,11,1405.929,0.01743967,0.006565421,0.004051952,0.01182304,0.309047,1186.309,0.1663484,NA,4.489544,0.03267,0.04935,0.05993,0.07001,0.07972,0.08992,0.1052,0.1205,0.1472,0.2455
"848","IRL","Ireland","OHI","N",2009,2009,"income",0,1,0.9517142,11,1383.544,0.02439552,0.01214636,0.008240996,0.01918394,0.3268082,1156.998,0.1986851,NA,4.535375,0.02961,0.04698,0.05758,0.06889,0.07922,0.08793,0.1012,0.1217,0.1516,0.2553
"849","IRL","Ireland","OHI","N",2010,2010,"income",0,1,0.9517142,11,1330.05,0.03229539,0.01455711,0.009663615,0.02231461,0.3229571,1123.956,0.1965649,NA,4.560155,0.02859,0.04735,0.05796,0.06918,0.07936,0.08984,0.1026,0.1229,0.1535,0.2487
"850","IRL","Ireland","OHI","N",2011,2011,"income",0,1,0.9517142,11,1294.376,0.02972314,0.01339045,0.008840127,0.02044296,0.3287314,1080.85,0.2022885,NA,4.580084,0.02812,0.04645,0.0579,0.06858,0.07844,0.08886,0.1029,0.122,0.1519,0.2548
"851","IRL","Ireland","OHI","N",2012,2012,"income",0,1,0.9517142,11,1304.224,0.02701773,0.01087078,0.006693007,0.01925268,0.3321889,1080.822,0.1948068,NA,4.599533,0.0297,0.04548,0.05712,0.06777,0.0775,0.08843,0.1019,0.1211,0.152,0.259
"852","IRL","Ireland","OHI","N",2013,2013,"income",0,1,0.9517142,11,1301.347,0.02990922,0.01400052,0.009946376,0.02339292,0.334876,1082.592,0.2137818,NA,4.623816,0.02821,0.04519,0.05692,0.06774,0.07826,0.08836,0.1017,0.1208,0.1524,0.2604
"853","IRL","Ireland","OHI","N",2014,2014,"income",0,1,0.9517142,11,1365.335,0.01997173,0.009457194,0.006487687,0.01464108,0.3187492,1138.731,0.18412,NA,4.65774,0.03131,0.04778,0.0588,0.06911,0.07844,0.0885,0.1024,0.1225,0.1523,0.2489
