"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"803","ISL","Iceland","OHI","N",2004,2004,"income",0,1,138.895,22.5,1415.83,0.0828285,0.02178012,0.009570121,0.03365247,0.2798214,1208.022,0.1411378,NA,0.292074,0.03806,0.0562,0.06581,0.0738,0.08148,0.09004,0.1015,0.1161,0.1396,0.2374
"804","ISL","Iceland","OHI","N",2005,2005,"income",0,1,138.895,22.5,1476.965,0.08807908,0.02000412,0.008069214,0.02730426,0.2900245,1258.602,0.1456409,NA,0.296734,0.03719,0.05443,0.06389,0.07226,0.08076,0.08999,0.1001,0.1162,0.1415,0.2436
"805","ISL","Iceland","OHI","N",2006,2006,"income",0,1,138.895,22.5,1692.777,0.06258806,0.01548634,0.006935795,0.02471591,0.3024515,1405.393,0.1619259,NA,0.303782,0.03561,0.05333,0.0627,0.07082,0.07901,0.08828,0.09993,0.1154,0.141,0.2539
"806","ISL","Iceland","OHI","N",2007,2007,"income",0,1,138.895,22.5,1787.935,0.04277865,0.01029547,0.004415773,0.01558227,0.2947096,1501.674,0.1496388,NA,0.311566,0.03721,0.05336,0.0635,0.07207,0.07974,0.08845,0.1004,0.116,0.1414,0.2478
"807","ISL","Iceland","OHI","N",2008,2008,"income",0,1,138.895,22.5,1863.097,0.04176704,0.009835284,0.004142859,0.01458211,0.3178928,1527.666,0.1730574,NA,0.317414,0.03575,0.05062,0.06041,0.06905,0.07738,0.0867,0.09803,0.1137,0.1376,0.2708
"808","ISL","Iceland","OHI","N",2009,2009,"income",0,1,138.895,22.5,1563.917,0.07133678,0.01766288,0.007378226,0.02617517,0.2865641,1351.013,0.14326,NA,0.318499,0.03674,0.05394,0.06403,0.07357,0.08207,0.0908,0.1013,0.1166,0.1409,0.24
"809","ISL","Iceland","OHI","N",2010,2010,"income",0,1,138.895,22.5,1388.344,0.08901405,0.02171243,0.009315478,0.03446027,0.2617162,1244.379,0.1248321,NA,0.318041,0.03865,0.05677,0.06728,0.07677,0.0855,0.09398,0.1038,0.1173,0.1398,0.2202
"810","ISL","Iceland","OHI","N",2011,2011,"income",0,1,138.895,22.5,1387.527,0.09900197,0.02483526,0.01138725,0.04052765,0.268308,1246.362,0.1318545,NA,0.319014,0.03708,0.05551,0.06552,0.07567,0.08562,0.09416,0.1049,0.1191,0.1411,0.2214
"811","ISL","Iceland","OHI","N",2012,2012,"income",0,1,138.895,22.5,1416.431,0.09470336,0.02177576,0.008932805,0.03011745,0.2676942,1257.202,0.124426,NA,0.320716,0.03781,0.05516,0.06604,0.07602,0.08479,0.09356,0.1042,0.1192,0.1425,0.2208
"812","ISL","Iceland","OHI","N",2013,2013,"income",0,1,138.895,22.5,1447.301,0.06840841,0.01432037,0.005264259,0.01979714,0.2540291,1295.369,0.1101928,NA,0.323764,0.04128,0.05733,0.06744,0.07637,0.08511,0.09398,0.1053,0.1198,0.1402,0.2133
"813","ISL","Iceland","OHI","N",2014,2014,"income",0,1,138.895,22.5,1527.023,0.06717602,0.01603982,0.006285119,0.02130463,0.2780042,1339.717,0.1360503,NA,0.327386,0.03845,0.05557,0.06473,0.07339,0.08339,0.09229,0.1023,0.1165,0.1385,0.2348
"814","ISL","Iceland","OHI","N",2015,2015,"income",0,1,138.895,22.5,1630.489,0.04859187,0.01164686,0.00475434,0.01594476,0.2678797,1437.674,0.1242163,NA,0.330815,0.03933,0.05568,0.06624,0.07528,0.0837,0.09297,0.1043,0.1179,0.1395,0.2251
"815","IND","India","SAS","A",1977,1977.5,"consumption",0,0,14.97516,22.5,63.76924,0.9994506,0.9738025,0.952911,2.599273,NA,NA,NA,NA,667.499806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","IND","India","SAS","A",1983,1983,"consumption",0,0,14.97516,22.5,66.59706,0.9998683,0.9697058,0.9454351,2.50673,0.3211588,NA,0.1672337,NA,749.428958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","IND","India","SAS","A",1987,1987.5,"consumption",0,0,14.97516,22.5,73.23155,0.9985859,0.8934534,0.8053765,2.417467,0.3255158,NA,0.1752711,NA,837.46893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","IND","India","SAS","A",1993,1993.5,"consumption",0,1,14.97516,22.5,75.41976,0.9990183,0.8908814,0.7998353,2.372331,0.3270587,NA,0.1766978,NA,945.601831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","IND","India","SAS","A",2004,2004.5,"consumption",0,1,14.97516,22.5,87.00227,0.997386,0.8747755,0.7753789,2.258961,0.3683306,NA,0.2225844,NA,1129.623456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","IND","India","SAS","A",2009,2009.5,"consumption",0,1,14.97516,22.5,96.47669,0.9970761,0.8628033,0.7562447,2.169234,0.3751425,NA,0.2330715,NA,1234.28117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","IND","India","SAS","A",2011,2011.5,"consumption",0,1,14.97516,22.5,111.8266,0.9942309,0.8408657,0.722934,2.02498,0.3783336,NA,0.2358875,NA,1265.78279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","IND","India","SAS","R",1977,1977.5,"consumption",0,0,14.97516,22.5,58.58505,0.99999,0.99998,0.99997,2.671986,0.3419566,46.59482,0.20766,0.2453779,518.120024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","IND","India","SAS","R",1983,1983,"consumption",0,0,14.97516,22.5,60.26116,0.99999,0.99998,0.99997,2.585857,0.3005934,50.86009,0.1498896,0.2399228,570.472817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824","IND","India","SAS","R",1987,1987.5,"consumption",0,0,14.97516,22.5,66.85443,0.9991384,0.9025655,0.8197555,2.483274,0.3013363,55.45766,0.1547538,0.2341642,627.574092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","IND","India","SAS","R",1993,1993.5,"consumption",0,1,14.97516,22.5,67.40533,0.9992831,0.9022614,0.8181567,2.454884,0.2858657,56.79914,0.1367367,NA,695.972404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","IND","India","SAS","R",2004,2004.5,"consumption",0,1,14.97516,22.5,76.217,0.9985275,0.8899252,0.7984575,2.35146,0.3045358,62.1619,0.1558921,NA,803.128389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","IND","India","SAS","R",2009,2009.5,"consumption",0,1,14.97516,22.5,81.69452,0.9983068,0.882581,0.7854369,2.278206,0.299503,67.36666,0.1518133,NA,852.518004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828","IND","India","SAS","R",2011,2011.5,"consumption",0,1,14.97516,22.5,95.83987,0.9975797,0.862862,0.7534609,2.13043,0.3112752,77.597,0.1633227,NA,865.365062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829","IND","India","SAS","U",1977,1977.5,"consumption",0,0,14.97516,22.5,82.12169,0.9975411,0.8811318,0.7863178,2.341861,0.3574155,63.9832,0.2131857,0.2871932,149.379782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","IND","India","SAS","U",1983,1983,"consumption",0,0,14.97516,22.5,86.7945,0.9994802,0.8731984,0.7715898,2.254492,0.3332687,69.65138,0.1820426,0.2766279,178.956141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","IND","India","SAS","U",1987,1987.5,"consumption",0,0,14.97516,22.5,92.41988,0.9969235,0.8660356,0.7621108,2.219456,0.3556931,71.50276,0.2089956,0.2904638,209.894838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","IND","India","SAS","U",1993,1993.5,"consumption",0,1,14.97516,22.5,97.88308,0.9982761,0.8589848,0.7484829,2.140947,0.3438523,76.63182,0.195335,NA,249.629427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833","IND","India","SAS","U",2004,2004.5,"consumption",0,1,14.97516,22.5,113.3176,0.9946007,0.8378114,0.7190686,2.033269,0.3763517,85.30974,0.2329943,NA,326.495067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834","IND","India","SAS","U",2009,2009.5,"consumption",0,1,14.97516,22.5,129.7515,0.9943057,0.8182835,0.6905328,1.923938,0.3934797,94.97474,0.2578562,NA,381.763166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","IND","India","SAS","U",2011,2011.5,"consumption",0,1,14.97516,22.5,146.6623,0.9869339,0.7929353,0.6564149,1.795202,0.3901443,107.4644,0.2502741,NA,400.417728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","IDN","Indonesia","EAP","A",1984,1984,"consumption",0,0,4091.939,22.5,52.24961,0.99999,0.99998,0.99997,2.773562,0.324242,NA,0.1700933,NA,161.523347,0.03542,0.04746,0.05738,0.06674,0.07635,0.08706,0.1002,0.1182,0.1485,0.2627
"837","IDN","Indonesia","EAP","A",1987,1987,"consumption",0,0,4091.939,22.5,52.78394,0.9998206,0.9502043,0.9053511,2.721785,0.3057186,NA,0.1524214,NA,171.702763,0.03981,0.05123,0.05982,0.06832,0.07739,0.08762,0.09995,0.1164,0.1432,0.2562
"838","IDN","Indonesia","EAP","A",1990,1990,"consumption",0,0,4091.939,22.5,64.03263,0.9998509,0.96241,0.9323046,2.554289,0.3119546,NA,0.1564936,NA,181.413402,0.03986,0.05029,0.05917,0.06763,0.07638,0.08619,0.09831,0.1153,0.1447,0.2621
"839","IDN","Indonesia","EAP","A",1993,1993,"consumption",0,1,4091.939,22.5,65.07715,0.9994901,0.9051885,0.8245503,2.51968,0.3196247,NA,0.1665504,NA,190.851175,0.03868,0.0507,0.05873,0.06663,0.0751,0.08495,0.09714,0.1142,0.1441,0.2698
"840","IDN","Indonesia","EAP","A",1996,1996,"consumption",0,1,4091.939,22.5,77.69245,0.9981482,0.8873623,0.7959039,2.370044,0.3441156,NA,0.1936584,NA,199.901228,0.03599,0.04773,0.05579,0.06372,0.07225,0.08226,0.0951,0.1135,0.1457,0.2879
"841","IDN","Indonesia","EAP","A",1998,1998,"consumption",0,1,4091.939,22.5,57.43507,0.9994991,0.9164908,0.8435709,2.619518,0.3106973,NA,0.1531767,NA,205.724592,0.03797,0.0517,0.06023,0.0682,0.07668,0.0864,0.0985,0.1155,0.1446,0.2601
"842","IDN","Indonesia","EAP","A",1999,1999,"consumption",0,1,4091.939,22.5,78.39551,0.9991318,0.8879704,0.7942401,2.33049,0.3103111,NA,0.1630652,NA,208.615169,0.03943,0.05229,0.06055,0.06834,0.07658,0.08598,0.0977,0.1135,0.1401,0.2655
"843","IDN","Indonesia","EAP","A",2000,2000,"consumption",0,1,4091.939,22.5,77.41037,0.9994089,0.8872061,0.7924583,2.313154,0.3024774,NA,0.1494881,NA,211.513823,0.03992,0.05256,0.06096,0.0689,0.07727,0.08706,0.09896,0.1156,0.1434,0.2554
"844","IDN","Indonesia","EAP","A",2001,2001,"consumption",0,1,4091.939,22.5,81.50695,0.9992217,0.8812865,0.78286,2.265443,0.3089443,NA,0.1553866,NA,214.427417,0.03985,0.05194,0.06019,0.06799,0.07618,0.08574,0.09803,0.115,0.1435,0.2616
"845","IDN","Indonesia","EAP","A",2002,2002,"consumption",0,1,4091.939,22.5,100.8861,0.99778,0.85298,0.7391481,2.077048,0.3376646,NA,0.1841587,NA,217.357793,0.03703,0.04824,0.05616,0.06407,0.07281,0.0829,0.09599,0.1141,0.1463,0.2823
"846","IDN","Indonesia","EAP","A",2003,2003,"consumption",0,1,4091.939,22.5,102.4809,0.9979341,0.8506862,0.7347676,2.06241,0.3396285,NA,0.1855025,NA,220.309469,0.03601,0.04746,0.0555,0.06367,0.07257,0.08287,0.09704,0.1165,0.1502,0.2782
"847","IDN","Indonesia","EAP","A",2004,2004,"consumption",0,1,4091.939,22.5,101.9509,0.9982026,0.8519191,0.7368622,2.077834,0.3477565,NA,0.1960805,NA,223.285676,0.0339,0.04534,0.05484,0.0636,0.07262,0.0833,0.09682,0.1168,0.1502,0.2826
"848","IDN","Indonesia","EAP","A",2005,2005,"consumption",0,1,4091.939,22.5,106.5834,0.9965823,0.8455911,0.7278819,2.038098,0.3492486,NA,0.1989351,NA,226.28947,0.03388,0.04613,0.05465,0.06298,0.0722,0.08343,0.09637,0.1159,0.1495,0.2849
"849","IDN","Indonesia","EAP","A",2006,2006,"consumption",0,1,4091.939,22.5,99.93067,0.9978203,0.8561031,0.7443779,2.118514,0.3614707,NA,0.2157479,NA,229.318262,0.03183,0.04458,0.0533,0.06182,0.07118,0.0821,0.09563,0.116,0.1502,0.2934
"850","IDN","Indonesia","EAP","A",2007,2007,"consumption",0,1,4091.939,22.5,112.8098,0.9958088,0.8371308,0.7167234,2.010353,0.3747023,NA,0.2280995,NA,232.374245,0.03143,0.0425,0.05105,0.05939,0.06878,0.08017,0.09536,0.1169,0.1537,0.3007
"851","IDN","Indonesia","EAP","A",2008,2008,"consumption",0,1,4091.939,22.5,113.3383,0.9959763,0.8365559,0.7152979,2.00016,0.3682535,NA,0.2208394,NA,235.469762,0.03219,0.04314,0.05159,0.06024,0.06984,0.08156,0.09609,0.1168,0.1523,0.2963
"852","IDN","Indonesia","EAP","A",2009,2009,"consumption",0,1,4091.939,22.5,118.3471,0.995485,0.8303704,0.7056964,1.957918,0.3674475,NA,0.2210535,NA,238.620563,0.03272,0.04382,0.05217,0.06053,0.06985,0.08095,0.09504,0.1155,0.1506,0.2989
"853","IDN","Indonesia","EAP","A",2010,2010,"consumption",0,1,4091.939,22.5,132.1036,0.9941828,0.8101021,0.6767631,1.861574,0.3788216,NA,0.2333574,NA,241.834215,0.03096,0.04117,0.04943,0.05841,0.06841,0.08094,0.09674,0.1186,0.1555,0.2998
"854","IDN","Indonesia","EAP","A",2011,2011,"consumption",0,1,4091.939,22.5,147.7691,0.9896203,0.7924283,0.6554705,1.795106,0.4108279,NA,0.2766333,NA,245.116206,0.02898,0.03859,0.04612,0.05451,0.06429,0.07634,0.09211,0.1144,0.1536,0.3311
"855","IDN","Indonesia","EAP","A",2012,2012,"consumption",0,1,4091.939,22.5,151.8661,0.9879369,0.7869209,0.6481783,1.766829,0.4111988,NA,0.2762278,NA,248.452413,0.02953,0.03888,0.04639,0.05443,0.06402,0.07573,0.09087,0.1132,0.1529,0.334
"856","IDN","Indonesia","EAP","A",2013,2013,"consumption",0,1,4091.939,22.5,160.6522,0.9858208,0.7742576,0.6317791,1.713543,0.414718,NA,0.279492,NA,251.806402,0.02953,0.0387,0.04587,0.05354,0.06282,0.07459,0.0898,0.1133,0.1571,0.3347
"857","IDN","Indonesia","EAP","A",2014,2014,"consumption",0,1,4091.939,22.5,165.4228,0.9845502,0.7682294,0.6225479,1.678614,0.4081555,NA,0.2711977,NA,255.129004,0.02981,0.03929,0.04638,0.05453,0.0643,0.07629,0.09139,0.1135,0.1542,0.3303
"858","IDN","Indonesia","EAP","A",2015,2015,"consumption",0,1,4091.939,22.5,174.3148,0.9803772,0.758145,0.6094012,1.634412,0.4097747,NA,0.2753849,NA,258.383256,0.02866,0.03902,0.04662,0.05547,0.06522,0.07648,0.09159,0.1127,0.1499,0.3344
"859","IDN","Indonesia","EAP","A",2016,2016,"consumption",0,1,4091.939,22.5,181.2508,0.9804416,0.7444597,0.5903022,1.578375,0.3990162,NA,0.2601501,NA,261.554226,0.02835,0.03865,0.04631,0.05587,0.06707,0.07909,0.0958,0.1188,0.1557,0.3144
"860","IDN","Indonesia","EAP","A",2017,2017,"consumption",0,1,4091.939,22.5,190.658,0.981537,0.7303981,0.5711795,1.521759,0.3937167,NA,0.2539148,NA,264.645886,0.02776,0.03861,0.04755,0.05669,0.06742,0.08054,0.09707,0.1195,0.1583,0.3066
"861","IDN","Indonesia","EAP","A",2018,2018,"consumption",0,1,4091.939,22.5,199.0454,0.9801048,0.7196995,0.556696,1.475772,0.3896794,NA,0.2492649,NA,267.663435,0.02787,0.03932,0.04827,0.05722,0.06801,0.08104,0.09741,0.1197,0.1575,0.3037
"862","IDN","Indonesia","EAP","R",1984,1984,"consumption",0,0,4091.939,22.5,45.50101,0.99999,0.99998,0.99997,2.879798,0.2921472,38.92234,0.1405544,0.2385572,120.748393,0.03871,0.05106,0.06147,0.07106,0.08061,0.09085,0.1028,0.1187,0.1447,0.2401
"863","IDN","Indonesia","EAP","R",1987,1987,"consumption",0,0,4091.939,22.5,47.35857,0.9997552,0.9310052,0.8688553,2.7961,0.2772924,40.40496,0.1296689,0.220334,123.909299,0.04277,0.05518,0.06372,0.07199,0.08069,0.09038,0.1019,0.1168,0.1401,0.2364
"864","IDN","Indonesia","EAP","R",1990,1990,"consumption",0,0,4091.939,22.5,55.19346,0.99999,0.99998,0.99997,2.658077,0.2645508,47.97572,0.1143787,0.2136762,125.929927,0.04447,0.05561,0.06503,0.07375,0.08243,0.09176,0.1027,0.1171,0.1408,0.2263
"865","IDN","Indonesia","EAP","R",1993,1993,"consumption",0,1,4091.939,22.5,54.29873,0.9999384,0.9206783,0.8497074,2.64416,0.2600176,47.0866,0.1101404,NA,126.32821,0.04443,0.05776,0.06612,0.07397,0.08229,0.09157,0.1027,0.1174,0.1402,0.2236
"866","IDN","Indonesia","EAP","R",1996,1996,"consumption",0,1,4091.939,22.5,62.77355,0.9996405,0.9084198,0.8284836,2.51369,0.2758771,53.4442,0.1246091,NA,125.468006,0.04247,0.05571,0.06432,0.07227,0.08065,0.09001,0.1013,0.1166,0.1413,0.2354
"867","IDN","Indonesia","EAP","R",1998,1998,"consumption",0,1,4091.939,22.5,48.26799,0.9999074,0.9295221,0.8655759,2.73986,0.25684,42.32833,0.1488783,NA,124.272054,0.04297,0.05834,0.0671,0.07519,0.08334,0.09238,0.1032,0.1174,0.14,0.2201
"868","IDN","Indonesia","EAP","R",1999,1999,"consumption",0,1,4091.939,22.5,66.34307,0.9999037,0.9031032,0.8181806,2.434212,0.2475679,58.66115,0.1005138,NA,123.516869,0.04478,0.05921,0.06816,0.07605,0.08421,0.09306,0.1037,0.1178,0.1393,0.2139
"869","IDN","Indonesia","EAP","R",2000,2000,"consumption",0,1,4091.939,22.5,68.04672,0.9998828,0.900601,0.8136332,2.403163,0.2410153,60.47726,0.09482736,NA,122.673787,0.04611,0.06021,0.06886,0.07671,0.08472,0.09329,0.1037,0.1175,0.1389,0.21
"870","IDN","Indonesia","EAP","R",2001,2001,"consumption",0,1,4091.939,22.5,69.78893,0.9998076,0.8981289,0.8094393,2.376851,0.2390263,62.01547,0.09374855,NA,122.688935,0.04729,0.06058,0.06916,0.07695,0.08481,0.09323,0.1031,0.1162,0.137,0.2116
"871","IDN","Indonesia","EAP","R",2002,2002,"consumption",0,1,4091.939,22.5,82.06801,0.9997431,0.8801374,0.7789354,2.225979,0.2553382,71.00901,0.1049742,NA,122.65935,0.04617,0.05849,0.06663,0.07397,0.08207,0.0914,0.1025,0.1169,0.1403,0.2216
"872","IDN","Indonesia","EAP","R",2003,2003,"consumption",0,1,4091.939,22.5,82.73768,0.9999134,0.8791072,0.7769066,2.215903,0.2535871,72.3146,0.1030701,NA,122.589001,0.04542,0.05808,0.0666,0.07433,0.08246,0.09269,0.1032,0.1186,0.1429,0.2157
"873","IDN","Indonesia","EAP","R",2004,2004,"consumption",0,1,4091.939,22.5,81.32073,0.9998682,0.8813196,0.7808744,2.243894,0.2653111,71.35664,0.113691,NA,122.474426,0.04282,0.05494,0.0641,0.07391,0.08302,0.09297,0.1045,0.12,0.1435,0.2202
"874","IDN","Indonesia","EAP","R",2005,2005,"consumption",0,1,4091.939,22.5,86.4646,0.999133,0.8739913,0.7698793,2.196322,0.2790285,73.46866,0.1272924,NA,122.327562,0.04168,0.05506,0.06412,0.07214,0.08058,0.08981,0.1009,0.1169,0.1418,0.237
"875","IDN","Indonesia","EAP","R",2006,2006,"consumption",0,1,4091.939,22.5,80.20541,0.9994854,0.8829355,0.7852724,2.281774,0.2891717,67.9011,0.137748,NA,122.139493,0.03904,0.05357,0.06311,0.07127,0.08001,0.08967,0.1016,0.117,0.1418,0.2429
"876","IDN","Indonesia","EAP","R",2007,2007,"consumption",0,1,4091.939,22.5,90.09414,0.9990262,0.8688984,0.7622923,2.174744,0.3011494,74.19139,0.1467024,NA,121.915148,0.03955,0.05177,0.06043,0.06885,0.07774,0.08767,0.1004,0.1179,0.1468,0.2489
"877","IDN","Indonesia","EAP","R",2008,2008,"consumption",0,1,4091.939,22.5,92.40294,0.9990479,0.8659035,0.7572102,2.149388,0.2998285,77.05556,0.146648,NA,121.655453,0.0396,0.05193,0.06022,0.06882,0.07851,0.08855,0.1008,0.1179,0.1454,0.2482
"878","IDN","Indonesia","EAP","R",2009,2009,"consumption",0,1,4091.939,22.5,96.99895,0.9985195,0.8590012,0.7461375,2.0961,0.2949985,80.66485,0.1417732,NA,121.376736,0.0404,0.0528,0.06151,0.06974,0.07854,0.08844,0.1007,0.1168,0.1436,0.2474
"879","IDN","Indonesia","EAP","R",2010,2010,"consumption",0,1,4091.939,22.5,109.2199,0.9980406,0.8413892,0.7188483,1.996238,0.3153331,88.94354,0.160404,NA,121.125085,0.03781,0.0491,0.05719,0.06569,0.07579,0.08758,0.1024,0.122,0.1509,0.2515
"880","IDN","Indonesia","EAP","R",2011,2011,"consumption",0,1,4091.939,22.5,121.2244,0.9963593,0.8251947,0.6966252,1.920378,0.3409647,94.33647,0.1881363,NA,121.099662,0.03594,0.04682,0.05433,0.06254,0.07232,0.08407,0.09871,0.1194,0.1512,0.2746
"881","IDN","Indonesia","EAP","R",2012,2012,"consumption",0,1,4091.939,22.5,122.3832,0.9965207,0.8236602,0.693198,1.898885,0.329824,96.62207,0.1761212,NA,121.055954,0.03772,0.04828,0.05594,0.06409,0.07349,0.08494,0.09907,0.1182,0.1496,0.2687
"882","IDN","Indonesia","EAP","R",2013,2013,"consumption",0,1,4091.939,22.5,127.4107,0.9966801,0.8161843,0.6811009,1.848909,0.3204986,101.9892,0.1664182,NA,120.980386,0.03839,0.04928,0.05719,0.06548,0.07482,0.08594,0.09999,0.1189,0.1486,0.2614
"883","IDN","Indonesia","EAP","R",2014,2014,"consumption",0,1,4091.939,22.5,134.4812,0.9954623,0.8059649,0.665862,1.793862,0.3191441,109.1066,0.1651932,NA,120.841853,0.03786,0.04915,0.05701,0.06542,0.07561,0.08716,0.1013,0.12,0.1474,0.2591
"884","IDN","Indonesia","EAP","R",2015,2015,"consumption",0,1,4091.939,22.5,145.5804,0.9925825,0.7915474,0.647134,1.733728,0.3341845,116.4336,0.1831811,NA,120.631391,0.03552,0.04761,0.05596,0.06513,0.07491,0.08549,0.09835,0.1166,0.1465,0.274
"885","IDN","Indonesia","EAP","R",2016,2016,"consumption",0,1,4091.939,22.5,150.3405,0.9946322,0.7825014,0.633334,1.690787,0.3265532,123.4713,0.1735989,NA,120.343715,0.03489,0.04752,0.05613,0.06546,0.07637,0.08824,0.1011,0.1193,0.1493,0.2618
"886","IDN","Indonesia","EAP","R",2017,2017,"consumption",0,1,4091.939,22.5,159.2422,0.9950665,0.7697682,0.6131858,1.627718,0.3204545,131.5494,0.1679566,NA,119.993091,0.03423,0.04655,0.05651,0.06628,0.07667,0.08934,0.1051,0.1254,0.1522,0.2477
"887","IDN","Indonesia","EAP","R",2018,2018,"consumption",0,1,4091.939,22.5,168.1142,0.9933227,0.7577038,0.5970279,1.578661,0.3244419,138.0996,0.1725529,NA,119.57864,0.03367,0.0461,0.05608,0.06561,0.07616,0.08915,0.1051,0.1255,0.1522,0.2505
"888","IDN","Indonesia","EAP","U",1984,1984,"consumption",0,0,4091.939,22.5,72.23447,0.99999,0.99998,0.99997,2.45896,0.3329345,59.01744,0.1837165,0.2753216,40.774954,0.03351,0.04543,0.05598,0.06606,0.07632,0.08755,0.1009,0.1188,0.1486,0.2669
"889","IDN","Indonesia","EAP","U",1987,1987,"consumption",0,0,4091.939,22.5,66.84975,0.99999,0.99998,0.99997,2.529118,0.3277565,54.49268,0.1765816,0.2723449,47.793464,0.03534,0.04642,0.05646,0.06619,0.07623,0.0873,0.1006,0.1184,0.1482,0.2649
"890","IDN","Indonesia","EAP","U",1990,1990,"consumption",0,0,4091.939,22.5,84.09473,0.999535,0.877138,0.7787256,2.318723,0.3466288,66.15495,0.1965911,0.2920545,55.483475,0.03462,0.04439,0.05376,0.06321,0.07327,0.08465,0.09856,0.1176,0.1499,0.28
"891","IDN","Indonesia","EAP","U",1993,1993,"consumption",0,1,4091.939,22.5,86.18,0.9986124,0.8748615,0.7752957,2.275961,0.3535403,66.41787,0.2033738,NA,64.522965,0.03317,0.04498,0.05369,0.06248,0.07185,0.08302,0.09737,0.1171,0.1502,0.2861
"892","IDN","Indonesia","EAP","U",1996,1996,"consumption",0,1,4091.939,22.5,102.8404,0.9956327,0.8518668,0.7409861,2.127909,0.3754993,77.21005,0.2310626,NA,74.433222,0.03078,0.04215,0.05101,0.05984,0.06955,0.08123,0.09576,0.1162,0.1507,0.3028
"893","IDN","Indonesia","EAP","U",1998,1998,"consumption",0,1,4091.939,22.5,71.42128,0.9988761,0.8966089,0.8099978,2.435911,0.3377444,56.50574,0.2130579,NA,81.452538,0.0339,0.04704,0.05592,0.06469,0.07409,0.08512,0.09899,0.1181,0.1494,0.2727
"894","IDN","Indonesia","EAP","U",1999,1999,"consumption",0,1,4091.939,22.5,95.88914,0.9980114,0.8660057,0.7594915,2.179942,0.3537327,73.91209,0.2129689,NA,85.0983,0.03468,0.04626,0.05465,0.06302,0.07215,0.0826,0.09534,0.113,0.1433,0.2949
"895","IDN","Indonesia","EAP","U",2000,2000,"consumption",0,1,4091.939,22.5,90.34005,0.9987545,0.86871,0.7632191,2.188865,0.3165026,73.23549,0.1634837,NA,88.840036,0.03745,0.05003,0.05895,0.0675,0.07633,0.08637,0.09902,0.1165,0.1452,0.2627
"896","IDN","Indonesia","EAP","U",2001,2001,"consumption",0,1,4091.939,22.5,97.17835,0.9984382,0.8587619,0.7473136,2.116449,0.3175869,78.80072,0.1639912,NA,91.738482,0.03781,0.04995,0.05852,0.06701,0.07615,0.08635,0.09889,0.1159,0.1451,0.2643
"897","IDN","Indonesia","EAP","U",2002,2002,"consumption",0,1,4091.939,22.5,125.2604,0.9952372,0.8178041,0.6876132,1.884145,0.3393821,96.26707,0.1853039,NA,94.698443,0.0364,0.04767,0.05569,0.06388,0.07279,0.08266,0.09653,0.1148,0.1491,0.2805
"898","IDN","Indonesia","EAP","U",2003,2003,"consumption",0,1,4091.939,22.5,127.2485,0.9954511,0.8150324,0.6819048,1.869855,0.3401206,100.3342,0.1866705,NA,97.720468,0.03435,0.04617,0.05478,0.0632,0.07323,0.08493,0.09912,0.1204,0.1532,0.2707
"899","IDN","Indonesia","EAP","U",2004,2004,"consumption",0,1,4091.939,22.5,127.0142,0.996179,0.8162007,0.6833922,1.87609,0.3430567,99.23268,0.1905421,NA,100.81125,0.03377,0.04621,0.0547,0.06329,0.07287,0.08454,0.09812,0.1192,0.1526,0.2746
"900","IDN","Indonesia","EAP","U",2005,2005,"consumption",0,1,4091.939,22.5,130.2563,0.9935809,0.8121738,0.6784655,1.851924,0.3418981,101.0153,0.1911474,NA,103.961908,0.03429,0.04666,0.05607,0.06487,0.07275,0.0837,0.09757,0.1167,0.1469,0.2805
"901","IDN","Indonesia","EAP","U",2006,2006,"consumption",0,1,4091.939,22.5,122.4093,0.9959228,0.8255254,0.6977749,1.932465,0.355175,93.79253,0.2101369,NA,107.178769,0.03217,0.04506,0.05402,0.06292,0.07223,0.08313,0.09738,0.116,0.1491,0.288
