"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"1148","MKD","North Macedonia","ECA","N",2008,2008,"consumption",0,1,22.93599,28,505.5801,0.8555452,0.5225006,0.360633,0.9540002,0.4614163,329.682,0.3622395,NA,2.067313,0.01935,0.03093,0.03996,0.04872,0.05931,0.07262,0.09034,0.1165,0.1667,0.3556
"1149","MKD","North Macedonia","ECA","N",2009,2009,"income",0,1,22.93599,28,287.9988,0.9691686,0.6805827,0.5185415,1.460726,0.4276446,226.4418,0.3655417,NA,2.069039,0.01172,0.02932,0.04334,0.058,0.07119,0.08495,0.102,0.1279,0.1641,0.3074
"1150","MKD","North Macedonia","ECA","N",2010,2010,"income",0,1,22.93599,28,287.8306,0.9743506,0.6695575,0.503401,1.318407,0.4016062,243.4986,0.5149078,NA,2.070741,0.008164,0.02914,0.04709,0.06151,0.07691,0.0925,0.1104,0.134,0.1692,0.271
"1151","MKD","North Macedonia","ECA","N",2011,2011,"income",0,1,22.93599,28,297.5433,0.9715927,0.658136,0.4899943,1.358864,0.3937411,242.6772,0.3406806,NA,2.072487,0.01177,0.03191,0.04778,0.06101,0.07487,0.09054,0.1103,0.1335,0.1696,0.2688
"1152","MKD","North Macedonia","ECA","N",2012,2012,"income",0,1,22.93599,28,299.2531,0.9753276,0.656003,0.4845004,1.334879,0.3813652,251.7946,0.2921869,NA,2.074278,0.015,0.03416,0.04917,0.06221,0.07515,0.09184,0.1101,0.1313,0.1659,0.2652
"1153","MKD","North Macedonia","ECA","N",2013,2013,"income",0,1,22.93599,28,299.3357,0.9773204,0.6546757,0.4782142,1.297114,0.3624294,252.3281,0.2518748,NA,2.076067,0.0185,0.03786,0.05152,0.06418,0.07609,0.09221,0.1093,0.1321,0.1644,0.2539
"1154","MKD","North Macedonia","ECA","N",2014,2014,"income",0,1,22.93599,28,318.7476,0.9737571,0.6325667,0.4521187,1.225661,0.3520543,272.7696,0.2482697,NA,2.077775,0.01849,0.03922,0.05295,0.06618,0.07908,0.09316,0.1109,0.1314,0.1601,0.2486
"1155","MKD","North Macedonia","ECA","N",2015,2015,"income",0,1,22.93599,28,332.6083,0.9686499,0.6181091,0.4377652,1.197048,0.3559466,286.7822,0.2573912,NA,2.079328,0.01658,0.03917,0.05241,0.06498,0.07979,0.09404,0.1107,0.1317,0.1625,0.2481
"1156","MKD","North Macedonia","ECA","N",2016,2016,"income",0,1,22.93599,28,352.5753,0.9662678,0.5956577,0.4118862,1.128298,0.3453469,313.0778,0.2393431,NA,2.080745,0.01768,0.03783,0.05369,0.06813,0.08258,0.0967,0.1122,0.1312,0.1594,0.2407
"1157","MKD","North Macedonia","ECA","N",2017,2017,"income",0,1,22.93599,28,367.0999,0.9641675,0.5805712,0.39564,1.089974,0.342002,330.8334,0.2415349,NA,2.081996,0.01702,0.03939,0.05443,0.06868,0.08278,0.09645,0.1124,0.132,0.1589,0.2379
"1158","MDG","Madagascar","SSA","N",1980,1980,"consumption",0,0,704.9134,28,94.08932,0.995788,0.8928874,0.811104,2.614041,0.4684885,62.44232,0.3778746,0.4105937,8.716553,0.02023,0.02942,0.03886,0.04895,0.06018,0.07339,0.09008,0.1137,0.155,0.3702
"1159","MDG","Madagascar","SSA","N",1993,1993.3,"consumption",0,1,704.9134,28,59.5445,0.9969725,0.9335357,0.8779379,3.022678,0.452557,40.79956,0.3602281,NA,12.67546,0.02007,0.03433,0.04413,0.05356,0.06321,0.0745,0.08833,0.1077,0.1437,0.3704
"1160","MDG","Madagascar","SSA","N",1997,1997,"consumption",0,1,704.9134,28,56.96894,0.9996042,0.9332956,0.8748952,2.972399,0.3946836,43.59933,0.2675687,NA,14.347854,0.02331,0.0376,0.04767,0.05876,0.07012,0.08314,0.09855,0.1205,0.1589,0.3015
"1161","MDG","Madagascar","SSA","N",1999,1999,"consumption",0,1,704.9134,28,58.12392,0.9999789,0.931757,0.8713786,2.935891,0.3860748,44.20242,0.2512687,NA,15.282521,0.02477,0.03812,0.04786,0.05832,0.06938,0.08398,0.1009,0.1249,0.1626,0.2892
"1162","MDG","Madagascar","SSA","N",2001,2001,"consumption",0,1,704.9134,28,59.05137,0.9995989,0.9307467,0.8724727,3.050062,0.4743543,37.40226,0.3812098,NA,16.260932,0.01903,0.02975,0.03814,0.04667,0.05695,0.0701,0.08854,0.1157,0.1688,0.3664
"1163","MDG","Madagascar","SSA","N",2005,2005,"consumption",0,1,704.9134,28,55.10204,0.9989609,0.935699,0.880208,3.005305,0.3993718,39.87913,0.2670169,NA,18.336724,0.02693,0.04035,0.04963,0.05814,0.06748,0.07804,0.09186,0.1126,0.1505,0.3244
"1164","MDG","Madagascar","SSA","N",2010,2010,"consumption",0,1,704.9134,28,47.94079,0.9994632,0.9443205,0.8954559,3.180563,0.4241749,33.47896,0.3029665,NA,21.15164,0.02415,0.03713,0.04656,0.05506,0.06487,0.07562,0.08966,0.1115,0.1524,0.3431
"1165","MDG","Madagascar","SSA","N",2012,2012,"consumption",0,1,704.9134,28,46.94087,0.9999387,0.9448912,0.8961077,3.205703,0.4264818,33.01382,0.3095294,NA,22.346641,0.02156,0.03569,0.04557,0.0547,0.06483,0.07652,0.09167,0.1153,0.1593,0.3349
"1166","MWI","Malawi","SSA","N",1997,1997.83,"consumption",0,1,78.01701,28,113.8725,0.9950652,0.9176022,0.8531685,2.826375,0.6575557,46.25989,0.8110759,NA,10.552338,0.01551,0.02301,0.02769,0.03221,0.03747,0.04393,0.05248,0.06501,0.08778,0.6149
"1167","MWI","Malawi","SSA","N",2004,2004.23,"consumption",0,1,78.01701,28,53.99871,0.9993538,0.9367827,0.882431,3.022158,0.3987346,39.07856,0.2637756,NA,12.301838,0.02887,0.04047,0.04908,0.05795,0.06718,0.07808,0.09198,0.1114,0.1466,0.3283
"1168","MWI","Malawi","SSA","N",2010,2010.23,"consumption",0,1,78.01701,28,56.11351,0.9983735,0.9348092,0.8806811,3.06978,0.4547597,37.40466,0.3494482,NA,14.539612,0.02206,0.03322,0.04215,0.05103,0.06108,0.07334,0.0885,0.1111,0.1489,0.3686
"1169","MWI","Malawi","SSA","N",2016,2016.31,"consumption",0,1,78.01701,28,61.68433,0.9991169,0.9344405,0.8776712,2.974428,0.4469431,40.70299,0.3484811,NA,17.205289,0.02645,0.03749,0.04521,0.05299,0.0615,0.07137,0.08506,0.1033,0.1357,0.3809
"1170","MYS","Malaysia","EAP","N",1984,1984,"income",0,0,1.586086,28,378.3452,0.9271274,0.6288042,0.468171,1.279857,0.4862481,244.0573,0.4119666,0.4284957,15.192298,0.01833,0.02742,0.03683,0.04694,0.05826,0.07162,0.08858,0.1126,0.1549,0.3845
"1171","MYS","Malaysia","EAP","N",1987,1987,"income",0,0,1.586086,28,362.8744,0.9309279,0.6342652,0.4727793,1.279421,0.4704184,239.5711,0.3802921,0.4214616,16.522,0.01991,0.02891,0.03828,0.04838,0.05974,0.07319,0.09028,0.1146,0.1573,0.3694
"1172","MYS","Malaysia","EAP","N",1989,1989,"income",0,0,1.586086,28,356.9577,0.9352041,0.6373499,0.4739543,1.285002,0.461685,238.8637,0.3644872,0.407686,17.528961,0.02107,0.03013,0.03949,0.04952,0.06074,0.07395,0.09068,0.1144,0.1559,0.3641
"1173","MYS","Malaysia","EAP","N",1992,1992,"income",0,0,1.586086,28,396.1856,0.9131075,0.6075049,0.4472686,1.211682,0.4765373,258.5129,0.3912557,0.441637,19.002656,0.01894,0.02772,0.03703,0.04721,0.0588,0.07267,0.09046,0.116,0.1611,0.3702
"1174","MYS","Malaysia","EAP","N",1995,1995,"income",0,0,1.586086,28,412.2008,0.907951,0.5994113,0.4395928,1.200001,0.4852267,265.7423,0.4087816,0.4452844,20.487607,0.018,0.02688,0.03625,0.04645,0.05803,0.07185,0.08954,0.1148,0.1596,0.3786
"1175","MYS","Malaysia","EAP","N",1997,1997,"income",0,0,1.586086,28,513.7729,0.8637311,0.5317006,0.3732311,1.010433,0.4914966,327.566,0.421115,0.4510519,21.562793,0.01744,0.02626,0.03558,0.04576,0.05732,0.07114,0.08887,0.1142,0.1592,0.3842
"1176","MYS","Malaysia","EAP","N",2004,2004,"income",0,1,1.586086,28,638.7588,0.7852353,0.4355155,0.2857019,0.7630873,0.4605058,432.0507,0.3676093,NA,25.190652,0.01795,0.02895,0.03856,0.04895,0.06111,0.07526,0.09411,0.1215,0.167,0.3466
"1177","MYS","Malaysia","EAP","N",2007,2007,"income",0,1,1.586086,28,586.7913,0.8121407,0.4651326,0.3114711,0.8309286,0.4605127,396.9066,0.3676214,NA,26.72037,0.01795,0.02895,0.03856,0.04895,0.06111,0.07526,0.09411,0.1215,0.167,0.3466
"1178","MYS","Malaysia","EAP","N",2008,2008.25,"income",0,1,1.586086,28,539.8982,0.8392382,0.4902037,0.3331162,0.8878879,0.4547971,370.7699,0.3576504,NA,27.236006,0.01836,0.02928,0.0392,0.04954,0.06176,0.07651,0.09548,0.1224,0.166,0.3415
"1179","MYS","Malaysia","EAP","N",2011,2011,"income",0,1,1.586086,28,661.9288,0.7722173,0.4093977,0.2588942,0.6913975,0.439436,464.3925,0.3304463,NA,28.650955,0.02022,0.03159,0.04131,0.05184,0.06363,0.07772,0.09583,0.1219,0.1641,0.3319
"1180","MYS","Malaysia","EAP","N",2013,2013,"income",0,1,1.586086,28,754.6585,0.723307,0.343543,0.2000135,0.5437705,0.4134883,549.6624,0.2887373,NA,29.468872,0.02294,0.03552,0.04552,0.05561,0.06661,0.0799,0.09684,0.1202,0.1586,0.3182
"1181","MYS","Malaysia","EAP","N",2015,2015.33,"income",0,1,1.586086,28,850.1612,0.6605343,0.29655,0.1666072,0.4585417,0.410372,626.1278,0.2852647,NA,30.270962,0.02283,0.03542,0.04549,0.05564,0.06719,0.08094,0.09829,0.1217,0.16,0.3126
"1182","MDV","Maldives","SAS","N",2002,2002.5,"consumption",0,1,10.67605,28,160.5636,0.9960437,0.8306046,0.7061402,1.974283,0.4131203,115.442,0.3008179,NA,0.294186,0.02675,0.041,0.05004,0.05724,0.06682,0.07671,0.08888,0.1053,0.1388,0.3484
"1183","MDV","Maldives","SAS","N",2009,2009.5,"consumption",0,1,10.67605,28,198.5208,0.9861817,0.7752973,0.629292,1.712616,0.3837276,154.7075,0.2502905,NA,0.365734,0.02524,0.03842,0.04948,0.06068,0.07228,0.08487,0.1003,0.1183,0.151,0.2994
"1184","MDV","Maldives","SAS","N",2016,2016,"consumption",0,1,10.67605,28,442.5076,0.9320617,0.5136406,0.3186564,0.8401407,0.3128565,371.9884,0.1622967,NA,0.475513,0.0337,0.04899,0.05944,0.0693,0.07878,0.08991,0.102,0.1195,0.1466,0.2517
"1185","MLI","Mali","SSA","N",1994,1994,"consumption",0,1,221.8683,28,37.42225,0.9993926,0.9565387,0.9186371,3.561876,0.5044124,22.02601,0.4366772,NA,9.33488,0.01745,0.02841,0.03599,0.04388,0.05338,0.06563,0.08332,0.1098,0.1577,0.4044
"1186","MLI","Mali","SSA","N",2001,2001.08,"consumption",0,1,221.8683,28,68.18457,0.99943,0.9199846,0.8516985,2.790124,0.3986728,49.33187,0.2651053,NA,11.2716,0.02496,0.03771,0.04638,0.0567,0.06716,0.07978,0.09825,0.1241,0.1644,0.3006
"1187","MLI","Mali","SSA","N",2006,2006,"consumption",0,1,221.8683,28,76.94408,0.9998695,0.9097367,0.8337858,2.656524,0.3892996,57.01217,0.2523523,NA,13.203378,0.02521,0.03926,0.04964,0.05948,0.0692,0.0801,0.09622,0.1195,0.159,0.3024
"1188","MLI","Mali","SSA","N",2009,2009.89,"consumption",0,1,221.8683,28,72.60843,0.9999986,0.9147468,0.8400868,2.639955,0.3303796,58.11001,0.1778403,NA,15.049353,0.03323,0.04651,0.05569,0.06508,0.07476,0.08678,0.1023,0.1227,0.1562,0.2568
"1189","MLT","Malta","OHI","N",2006,2006,"income",0,1,0.6285905,28,983.1813,0.474923,0.1450826,0.06406364,0.2049122,0.2801998,877.2663,0.1399937,NA,0.405308,0.03412,0.05173,0.06357,0.07425,0.08409,0.09481,0.1077,0.1227,0.1464,0.2205
"1190","MLT","Malta","OHI","N",2007,2007,"income",0,1,0.6285905,28,1071.628,0.4202926,0.1277359,0.05683176,0.1838055,0.2920774,949.8115,0.1545177,NA,0.406724,0.0322,0.05037,0.06197,0.07203,0.08277,0.09449,0.1072,0.1238,0.1489,0.2263
"1191","MLT","Malta","OHI","N",2008,2008,"income",0,1,0.6285905,28,1099.446,0.4035705,0.118086,0.04911524,0.1599453,0.2899551,963.059,0.1428703,NA,0.409379,0.03495,0.04986,0.0617,0.07187,0.08201,0.09325,0.1062,0.1248,0.1505,0.2248
"1192","MLT","Malta","OHI","N",2009,2009,"income",0,1,0.6285905,28,1078.352,0.4296322,0.1303737,0.05706656,0.1859358,0.302448,932.1328,0.1629499,NA,0.412477,0.03247,0.04939,0.06086,0.0707,0.0811,0.09238,0.1044,0.1224,0.1486,0.2376
"1193","MLT","Malta","OHI","N",2010,2010,"income",0,1,0.6285905,28,1091.927,0.4104709,0.1196882,0.05072913,0.1649078,0.2902587,961.8211,0.1456281,NA,0.414508,0.03398,0.05038,0.06201,0.07233,0.08239,0.09342,0.1067,0.123,0.1484,0.2273
"1194","MLT","Malta","OHI","N",2011,2011,"income",0,1,0.6285905,28,1114.096,0.3864771,0.1130324,0.04738255,0.1578962,0.2914259,980.9739,0.1503125,NA,0.416268,0.0345,0.05032,0.06211,0.07252,0.08274,0.09323,0.1055,0.1207,0.1464,0.232
"1195","MLT","Malta","OHI","N",2012,2012,"income",0,1,0.6285905,28,1154.031,0.3581752,0.1043736,0.04411098,0.1421864,0.2936045,1006.869,0.1491176,NA,0.420028,0.03367,0.05002,0.06237,0.07304,0.08267,0.09306,0.1047,0.1202,0.1458,0.2344
"1196","MLT","Malta","OHI","N",2013,2013,"income",0,1,0.6285905,28,1216.054,0.3199868,0.08728196,0.03489449,0.1151834,0.2884366,1065.776,0.1404843,NA,0.425967,0.0348,0.05144,0.06297,0.07312,0.08273,0.0927,0.1044,0.1202,0.1461,0.2315
"1197","MLT","Malta","OHI","N",2014,2014,"income",0,1,0.6285905,28,1287.735,0.2864199,0.07593579,0.03000205,0.09957675,0.2902035,1131.09,0.1423399,NA,0.434558,0.03462,0.0511,0.06258,0.07243,0.08244,0.09361,0.1054,0.1199,0.1449,0.2331
"1198","MLT","Malta","OHI","N",2015,2015,"income",0,1,0.6285905,28,1293.965,0.2877363,0.07666434,0.0302749,0.102533,0.2943377,1121.334,0.1479689,NA,0.445053,0.03446,0.05082,0.0618,0.07194,0.08201,0.09246,0.1046,0.1205,0.1451,0.2363
"1199","MLT","Malta","OHI","N",2016,2016,"income",0,1,0.6285905,28,1375.879,0.247743,0.06270288,0.02443602,0.08433587,0.2908911,1210.94,0.1444123,NA,0.455356,0.03452,0.05152,0.06211,0.07179,0.08245,0.09292,0.1045,0.1211,0.1479,0.2312
"1200","MLT","Malta","OHI","N",2017,2017,"income",0,1,0.6285905,28,1385.38,0.2441621,0.06332924,0.02536692,0.08674677,0.2923224,1220.362,0.1474222,NA,0.467999,0.03386,0.0512,0.06204,0.07219,0.08265,0.09313,0.1049,0.1197,0.147,0.2333
"1201","MRT","Mauritania","SSA","N",1987,1987,"consumption",0,0,112.8067,28,95.43148,0.99999,0.99998,0.99997,2.568996,0.4393901,71.22613,0.3596023,0.4051055,1.879763,0.01417,0.02807,0.04107,0.05395,0.06745,0.08254,0.1008,0.1255,0.1669,0.3196
"1202","MRT","Mauritania","SSA","N",1993,1993,"consumption",0,0,112.8067,28,110.8923,0.99999,0.99998,0.99997,2.505401,0.5005156,67.31061,0.4357512,0.3728257,2.198532,0.02045,0.03113,0.03893,0.04689,0.05577,0.06637,0.08003,0.0998,0.1357,0.4249
"1203","MRT","Mauritania","SSA","N",1995,1995.57,"consumption",0,1,112.8067,28,126.1331,0.9977547,0.8523734,0.7406028,2.154277,0.3774736,98.00874,0.2440237,NA,2.372901,0.02366,0.03997,0.04986,0.06112,0.07195,0.0851,0.1012,0.1223,0.1579,0.2869
"1204","MRT","Mauritania","SSA","N",2000,2000,"consumption",0,1,112.8067,28,138.2398,0.9984534,0.837973,0.7196654,2.073115,0.3902847,104.9174,0.2546503,NA,2.630219,0.0245,0.03719,0.04757,0.05827,0.06974,0.08271,0.1006,0.1226,0.1615,0.2954
"1205","MRT","Mauritania","SSA","N",2004,2004,"consumption",0,1,112.8067,28,148.586,0.9923029,0.8299473,0.7108605,2.018764,0.4016877,108.7514,0.2699003,NA,2.939247,0.0261,0.03936,0.04886,0.05797,0.06802,0.07876,0.09306,0.1134,0.1481,0.3263
"1206","MRT","Mauritania","SSA","N",2008,2008,"consumption",0,1,112.8067,28,160.3203,0.9981237,0.8124014,0.6774016,1.886501,0.3568538,130.6779,0.2160087,NA,3.296238,0.02624,0.04074,0.05122,0.06159,0.07386,0.08906,0.1055,0.1281,0.1619,0.2618
"1207","MRT","Mauritania","SSA","N",2014,2014,"consumption",0,1,112.8067,28,174.6272,0.9966693,0.7958895,0.6511818,1.765039,0.3261935,146.7679,0.1797735,NA,3.930896,0.02982,0.04552,0.05661,0.06705,0.07829,0.09062,0.1058,0.1244,0.1526,0.2493
"1208","MUS","Mauritius","SSA","N",2006,2006.5,"consumption",0,1,18.28542,28,335.2823,0.9555315,0.6295077,0.4466212,1.157448,0.3565342,261.0401,0.2099285,NA,1.233996,0.03089,0.04485,0.05403,0.06301,0.07223,0.08331,0.09711,0.1164,0.1506,0.2875
"1209","MUS","Mauritius","SSA","N",2012,2012,"consumption",0,1,18.28542,28,380.3651,0.9396858,0.5992897,0.4158693,1.080933,0.384654,285.6689,0.2481143,NA,1.255882,0.02821,0.04191,0.05115,0.06054,0.06993,0.08058,0.09358,0.1121,0.1459,0.3161
"1210","MUS","Mauritius","SSA","N",2017,2017,"consumption",0,1,18.28542,28,420.2666,0.9259037,0.5559126,0.368755,0.9624939,0.3676121,324.0895,0.2266148,NA,1.264613,0.02914,0.04307,0.0533,0.0626,0.07206,0.08286,0.09627,0.1143,0.1477,0.2987
"1211","MEX","Mexico","LAC","N",1984,1984,"consumption",0,1,8.940212,28,298.9916,0.9466235,0.6865132,0.5382476,1.494892,0.4894746,191.4589,0.4255426,NA,74.352631,0.01501,0.02606,0.03483,0.04532,0.05755,0.07227,0.0925,0.1186,0.1674,0.3704
"1212","MEX","Mexico","LAC","N",1989,1989,"income",0,1,8.940212,28,367.2545,0.9240248,0.6586772,0.5114584,1.412818,0.543426,208.7684,0.5311639,NA,82.368931,0.01264,0.02304,0.03152,0.04047,0.05088,0.06381,0.08006,0.1056,0.156,0.4361
"1213","MEX","Mexico","LAC","N",1992,1992,"consumption",0,1,8.940212,28,303.5193,0.9410413,0.6867904,0.5397793,1.489211,0.4961697,192.3855,0.4311053,NA,87.075138,0.01518,0.0265,0.03581,0.04531,0.05649,0.0695,0.08741,0.1152,0.1635,0.3851
"1214","MEX","Mexico","LAC","N",1992,1992,"income",0,1,8.940212,28,314.7641,0.9380664,0.6952034,0.5530271,1.531943,0.5373285,181.5315,0.5602776,NA,87.075138,0.01226,0.02366,0.03254,0.04179,0.05204,0.06396,0.08051,0.1058,0.1564,0.431
"1215","MEX","Mexico","LAC","N",1994,1994,"consumption",0,1,8.940212,28,312.481,0.9371231,0.6844104,0.5368863,1.472898,0.5030252,192.5779,0.4387505,NA,90.1564,0.01599,0.02608,0.03518,0.04465,0.05536,0.06865,0.08586,0.1106,0.1592,0.3984
"1216","MEX","Mexico","LAC","N",1994,1994,"income",0,1,8.940212,28,323.856,0.9348908,0.6895927,0.5471703,1.521206,0.542996,185.9383,0.5548579,NA,90.1564,0.01118,0.02249,0.03137,0.04085,0.05129,0.06445,0.08129,0.1075,0.1556,0.434
"1217","MEX","Mexico","LAC","N",1996,1996,"consumption",0,1,8.940212,28,237.1648,0.9650518,0.7453822,0.6064765,1.699809,0.4823624,154.4476,0.4065211,NA,93.147044,0.01623,0.02823,0.03802,0.04764,0.05898,0.07181,0.08901,0.1127,0.1588,0.3785
"1218","MEX","Mexico","LAC","N",1996,1996,"income",0,1,8.940212,28,218.3644,0.9649988,0.7739144,0.6514149,1.897446,0.5480521,126.7434,0.6079208,NA,93.147044,0.00826,0.02075,0.03048,0.04062,0.05185,0.06533,0.08362,0.1102,0.1581,0.4308
"1219","MEX","Mexico","LAC","N",1998,1998,"consumption",0,1,8.940212,28,254.3861,0.9630938,0.7291219,0.5867977,1.646137,0.4873423,165.165,0.4210631,NA,96.056321,0.0147,0.02653,0.03692,0.04714,0.05862,0.07275,0.09067,0.115,0.1605,0.3772
"1220","MEX","Mexico","LAC","N",1998,1998,"income",0,1,8.940212,28,256.3528,0.95896,0.7381205,0.6044268,1.726378,0.5340119,154.0338,0.5516178,NA,96.056321,0.01033,0.02163,0.03184,0.04246,0.05366,0.06742,0.08437,0.11,0.1602,0.4181
"1221","MEX","Mexico","LAC","N",2000,2000,"consumption",0,1,8.940212,28,302.2696,0.9434371,0.6984904,0.5526316,1.532804,0.5138872,185.179,0.4683163,NA,98.899845,0.01401,0.02537,0.03484,0.04442,0.05538,0.06762,0.08479,0.1083,0.1551,0.4102
"1222","MEX","Mexico","LAC","N",2000,2000,"income",0,1,8.940212,28,320.2365,0.9376959,0.6873381,0.5417554,1.507359,0.5258397,190.646,0.4968125,NA,98.899845,0.01286,0.02427,0.03365,0.04263,0.0534,0.06651,0.08333,0.1076,0.1553,0.4204
"1223","MEX","Mexico","LAC","N",2002,2002,"consumption",0,1,8.940212,28,299.1423,0.9471039,0.6935519,0.5441251,1.489134,0.4901982,188.5432,0.4160707,NA,101.684758,0.01661,0.02802,0.03709,0.04709,0.05759,0.0698,0.08632,0.1113,0.1568,0.3894
"1224","MEX","Mexico","LAC","N",2002,2002,"income",0,1,8.940212,28,319.9893,0.9410845,0.6786422,0.5288006,1.453209,0.5008865,199.6205,0.4428914,NA,101.684758,0.01496,0.02657,0.03629,0.0459,0.05677,0.06883,0.08479,0.1102,0.1592,0.3965
"1225","MEX","Mexico","LAC","N",2004,2004,"consumption",0,1,8.940212,28,318.8965,0.9401654,0.6754163,0.5215719,1.416318,0.4826918,205.2034,0.4053509,NA,104.514932,0.01667,0.02917,0.03904,0.04849,0.05884,0.07065,0.08562,0.1101,0.1572,0.3842
"1226","MEX","Mexico","LAC","N",2004,2004,"income",0,1,8.940212,28,342.6512,0.9331535,0.6607695,0.507504,1.386649,0.5003057,211.5176,0.446893,NA,104.514932,0.01457,0.02738,0.037,0.04639,0.05631,0.06854,0.08545,0.1105,0.1575,0.3964
"1227","MEX","Mexico","LAC","N",2005,2005,"consumption",0,1,8.940212,28,312.4386,0.9441639,0.6827619,0.5305583,1.449492,0.4894253,197.5675,0.4192856,NA,106.005203,0.01611,0.02794,0.03779,0.04777,0.05776,0.07045,0.08681,0.1108,0.1559,0.3886
"1228","MEX","Mexico","LAC","N",2005,2005,"income",0,1,8.940212,28,347.9737,0.9330437,0.6568894,0.5024827,1.3797,0.5012036,220.1049,0.4536242,NA,106.005203,0.01376,0.02665,0.03659,0.04619,0.05728,0.07011,0.08636,0.1111,0.1561,0.3958
"1229","MEX","Mexico","LAC","N",2006,2006,"consumption",0,1,8.940212,28,353.4568,0.9306996,0.6457868,0.4864194,1.304822,0.4768049,227.9223,0.3911881,NA,107.560153,0.01804,0.02997,0.0395,0.04856,0.05884,0.07113,0.08734,0.1105,0.1561,0.38
"1230","MEX","Mexico","LAC","N",2006,2006,"income",0,1,8.940212,28,366.5423,0.9246115,0.6391986,0.4812743,1.29929,0.4893605,234.2874,0.4204969,NA,107.560153,0.01633,0.02838,0.03769,0.04742,0.05776,0.07056,0.0863,0.1097,0.1567,0.3892
"1231","MEX","Mexico","LAC","N",2008,2008,"consumption",0,1,8.940212,28,305.2106,0.9525486,0.6773417,0.5168592,1.38788,0.4455114,210.6993,0.3405655,NA,110.815271,0.01963,0.03299,0.04331,0.0526,0.06315,0.07574,0.09138,0.1144,0.1552,0.3516
"1232","MEX","Mexico","LAC","N",2008,2008,"income",0,1,8.940212,28,372.3034,0.9244834,0.6356239,0.4796497,1.308865,0.4988385,235.1845,0.4485752,NA,110.815271,0.01423,0.02665,0.03634,0.04629,0.0569,0.07029,0.08696,0.1127,0.1585,0.3911
"1233","MEX","Mexico","LAC","N",2010,2010,"consumption",0,1,8.940212,28,311.7893,0.9479726,0.6731145,0.5134557,1.381452,0.4528346,212.4217,0.353038,NA,114.092963,0.0191,0.03224,0.04207,0.05168,0.06213,0.07494,0.09081,0.1139,0.1556,0.3576
"1234","MEX","Mexico","LAC","N",2010,2010,"income",0,1,8.940212,28,347.0101,0.9327728,0.6473497,0.4880803,1.318604,0.4721391,228.5307,0.3979781,NA,114.092963,0.01634,0.03022,0.04008,0.04954,0.05983,0.07241,0.08927,0.1136,0.1578,0.3709
"1235","MEX","Mexico","LAC","N",2012,2012,"consumption",0,1,8.940212,28,316.8525,0.9456059,0.669906,0.5098164,1.365994,0.4544023,211.4013,0.3520607,NA,117.274155,0.01996,0.03243,0.0418,0.05139,0.06178,0.07337,0.08958,0.1135,0.1556,0.3606
"1236","MEX","Mexico","LAC","N",2012,2012,"income",0,1,8.940212,28,375.2323,0.9186888,0.6318898,0.4730408,1.274884,0.4871347,237.6194,0.4164597,NA,117.274155,0.01639,0.0288,0.03802,0.04795,0.05792,0.07021,0.08589,0.1103,0.1559,0.3886
"1237","MEX","Mexico","LAC","N",2014,2014,"consumption",0,1,8.940212,28,296.2768,0.9535588,0.6924278,0.5355423,1.436439,0.4578807,196.3805,0.3579098,NA,120.355128,0.02039,0.03337,0.04248,0.05145,0.06093,0.07293,0.08747,0.1086,0.15,0.3724
"1238","MEX","Mexico","LAC","N",2014,2014,"income",0,1,8.940212,28,357.416,0.9317121,0.6497339,0.4903442,1.315167,0.4872244,225.2934,0.4137304,NA,120.355128,0.01739,0.03005,0.03938,0.04809,0.05754,0.06918,0.08446,0.1071,0.1513,0.3955
"1239","MEX","Mexico","LAC","N",2016,2016,"consumption",0,1,8.940212,28,311.6505,0.9512122,0.6704415,0.5067244,1.346102,0.4342711,216.3205,0.3187185,NA,123.333376,0.02222,0.0352,0.04458,0.05383,0.06383,0.07583,0.09097,0.1127,0.1533,0.3475
"1240","MEX","Mexico","LAC","N",2016,2016,"income",0,1,8.940212,28,400.1146,0.9183656,0.6045675,0.4381539,1.163151,0.4627979,264.8409,0.3727838,NA,123.333376,0.01904,0.03196,0.04123,0.05063,0.06068,0.0726,0.08822,0.1119,0.1548,0.369
"1241","MEX","Mexico","LAC","N",2018,2018,"income",0,1,8.940212,28,408.3403,0.9194614,0.5959161,0.4263591,1.127517,0.4537549,274.6278,0.3562076,NA,126.190788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242","FSM","Micronesia, Federated States of","EAP","N",2005,2005,"consumption",0,1,0.9982547,28,222.6811,0.9768363,0.7485775,0.6020484,1.651372,0.423558,163.9095,0.303307,NA,0.106129,0.02202,0.03358,0.0437,0.05414,0.067,0.07944,0.0947,0.1187,0.1619,0.3248
"1243","FSM","Micronesia, Federated States of","EAP","N",2013,2013,"consumption",0,1,0.9982547,28,154.8563,0.994931,0.8210376,0.6950046,1.997575,0.4005763,117.777,0.2913025,NA,0.105926,0.01868,0.03666,0.04787,0.05881,0.07008,0.08315,0.09987,0.1247,0.163,0.2972
